date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-10 23:37:00,60.0,50.34,14612.88,15354.58,29967.46,14934.371,15143.986,30078.357
2023-04-10 23:47:00,59.8,49.93,14463.51,15340.379,29803.889,14952.257,15109.665,30061.922
2023-04-10 23:57:00,61.129997,50.010002,14444.82,15333.26,29778.08,15014.976,15101.198,30116.174
2023-04-11 00:07:00,59.31,49.600002,14614.73,15307.7705,29922.5,14933.8,15081.544,30015.344
2023-04-11 00:17:00,60.95,49.49,14435.89,15403.129,29839.02,14968.359,15079.358,30047.719
2023-04-11 00:27:00,61.11,49.73,14605.569,15347.379,29952.95,15020.609,15087.118,30107.727
2023-04-11 00:37:00,60.379997,49.949997,14444.781,15394.28,29839.062,14965.145,15114.081,30079.227
2023-04-11 00:47:00,60.24,49.51,14587.4795,15359.28,29946.76,15003.673,15091.983,30095.656
2023-04-11 00:57:00,61.12,50.21,14518.19,15395.33,29913.52,14977.549,15120.844,30098.393
2023-04-11 01:07:00,60.120003,50.29,15422.079,16178.42,31600.5,14997.477,15106.369,30103.846
2023-04-11 01:17:00,61.129997,50.280003,15709.051,15799.12,31508.172,14998.703,15132.753,30131.457
2023-04-11 01:27:00,59.89,50.23,15776.24,16155.85,31932.09,15632.107,15504.172,31136.28
2023-04-11 01:37:00,59.98,49.62,15892.801,16110.289,32003.09,15753.078,15499.881,31252.959
2023-04-11 01:47:00,59.11,49.73,15909.189,16251.24,32160.43,15763.325,15480.49,31243.816
2023-04-11 01:57:00,61.05,49.379997,16056.36,16298.279,32354.64,15828.631,15481.405,31310.035
2023-04-11 02:07:00,59.420002,50.32,15903.02,16175.79,32078.809,15818.228,15515.956,31334.184
2023-04-11 02:17:00,59.73,49.39,15977.08,16370.94,32348.02,15862.86,15494.979,31357.84
2023-04-11 02:27:00,59.31,50.07,16036.931,16349.89,32386.82,15809.814,15497.014,31306.828
2023-04-11 02:37:00,60.23,50.32,15895.82,14974.02,30869.84,15844.59,15525.517,31370.105
2023-04-11 02:47:00,60.120003,50.09,15288.29,16076.511,31364.8,15858.33,15527.3,31385.629
2023-04-11 02:57:00,59.820004,50.34,16015.07,16607.55,32622.621,15755.843,14804.627,30560.469
2023-04-11 03:07:00,60.4,50.23,16067.77,16274.54,32342.309,15215.868,15347.888,30563.756
2023-04-11 03:17:00,59.92,49.379997,15953.75,16264.5,32218.25,15827.106,15524.359,31351.465
2023-04-11 03:27:00,61.07,49.46,15969.33,16490.51,32459.84,15888.863,15502.747,31391.61
2023-04-11 03:37:00,59.38,49.760002,15995.9,16394.34,32390.24,15849.695,15485.471,31335.166
2023-04-11 03:47:00,61.019997,49.379997,16042.91,16440.479,32483.389,15862.406,15498.528,31360.934
2023-04-11 03:57:00,60.41,49.410004,16026.391,16421.18,32447.57,15866.967,15508.073,31375.04
2023-04-11 04:07:00,61.129997,50.300003,15951.921,16388.36,32340.281,15908.4375,15537.965,31446.402
2023-04-11 04:17:00,59.15,49.52,16032.77,16354.261,32387.031,15860.057,15504.269,31364.324
2023-04-11 04:27:00,60.63,49.43,16069.58,16387.28,32456.86,15873.964,15510.458,31384.422
2023-04-11 04:37:00,60.82,49.75,15975.9795,16346.689,32322.668,15906.622,15500.482,31407.105
2023-04-11 04:47:00,60.13,50.04,16035.2,16383.959,32419.16,15901.338,15522.002,31423.34
2023-04-11 04:57:00,59.55,50.219997,15983.67,16453.09,32436.76,15866.3125,15524.952,31391.266
2023-04-11 05:07:00,59.89,49.64,15996.01,16360.5205,32356.531,15896.25,15509.762,31406.012
2023-04-11 05:17:00,60.489998,49.82,15999.83,16414.43,32414.26,15895.696,15555.057,31450.754
2023-04-11 05:27:00,60.97,50.170002,16092.51,16407.21,32499.72,15910.81,15530.375,31441.184
2023-04-11 05:37:00,60.19,49.46,16032.71,16365.879,32398.59,15883.875,15491.795,31375.67
2023-04-11 05:47:00,59.760002,50.34,15994.43,16401.549,32395.979,15903.061,15529.386,31432.445
2023-04-11 05:57:00,60.74,49.77,16026.04,16407.299,32433.34,15908.556,15505.537,31414.094
2023-04-11 06:07:00,60.010002,49.66,16033.061,16402.85,32435.91,15883.126,15506.41,31389.535
2023-04-11 06:17:00,59.75,49.5,15982.4,16383.1,32365.5,15886.407,15497.223,31383.629
2023-04-11 06:27:00,60.64,49.420002,15978.03,16400.08,32378.11,15902.705,15500.617,31403.322
2023-04-11 06:37:00,59.89,49.86,15974.069,16387.898,32361.969,15880.328,15518.165,31398.492
2023-04-11 06:47:00,59.5,49.399998,16043.53,16363.329,32406.86,15867.735,15495.567,31363.303
2023-04-11 06:57:00,59.46,49.73,16049.609,16368.169,32417.777,15868.465,15510.819,31379.285
2023-04-11 07:07:00,59.23,50.23,16023.99,16454.78,32478.77,15882.845,15531.093,31413.938
2023-04-11 07:17:00,59.79,49.850002,15993.32,16323.311,32316.63,15899.971,15509.4375,31409.408
2023-04-11 07:27:00,59.179996,49.48,16158.499,16374.87,32533.37,15879.177,15517.336,31396.512
2023-04-11 07:37:00,60.79,49.63,15996.659,16411.62,32408.277,15914.006,15496.97,31410.977
2023-04-11 07:47:00,59.45,49.86,16006.009,16328.831,32334.84,15927.005,15512.501,31439.506
2023-04-11 07:57:00,60.510002,50.170002,16044.94,16353.2,32398.14,15902.269,15529.104,31431.371
2023-04-11 08:07:00,60.3,49.78,16022.17,16356.451,32378.621,15897.686,15500.768,31398.453
2023-04-11 08:17:00,59.85,49.93,16012.49,16355.319,32367.809,15902.107,15515.131,31417.238
2023-04-11 08:27:00,59.7,50.23,16074.65,16359.45,32434.102,15895.8545,15528.558,31424.412
2023-04-11 08:37:00,59.600002,49.48,15981.49,16343.961,32325.451,15891.8125,15497.758,31389.57
2023-04-11 08:47:00,59.28,50.16,16132.07,16392.701,32524.771,15897.356,15523.092,31420.45
2023-04-11 08:57:00,60.84,50.32,16040.489,16367.511,32408.0,15908.825,15532.051,31440.875
2023-04-11 09:07:00,59.420002,49.74,16132.591,16376.28,32508.871,15924.744,15518.392,31443.137
2023-04-11 09:17:00,60.22,50.249996,16087.32,16373.389,32460.709,15911.084,15528.163,31439.246
2023-04-11 09:27:00,60.54,49.679996,16063.289,16363.29,32426.578,15943.581,15513.697,31457.277
2023-04-11 09:37:00,60.64,49.49,16119.37,16357.32,32476.691,15933.082,15499.712,31432.793
2023-04-11 09:47:00,59.600002,50.030003,16073.91,16340.63,32414.54,15907.946,15522.924,31430.871
2023-04-11 09:57:00,59.66,50.27,15982.86,16327.569,32310.43,15921.798,15525.954,31447.752
2023-04-11 10:07:00,60.71,49.45,15989.971,16356.739,32346.71,15927.655,15497.676,31425.332
2023-04-11 10:17:00,60.95,50.29,16050.09,16351.221,32401.31,15912.184,15527.645,31439.828
2023-04-11 10:27:00,60.960003,49.96,15975.74,16365.26,32341.0,15908.176,15519.089,31427.266
2023-04-11 10:37:00,59.21,49.840004,15949.88,16345.29,32295.17,15896.298,15511.859,31408.156
2023-04-11 10:47:00,61.04,50.31,15929.2,16363.681,32292.88,15907.944,15534.834,31442.777
2023-04-11 10:57:00,60.22,49.420002,15976.369,16317.601,32293.969,15882.734,15494.808,31377.543
2023-04-11 11:07:00,59.289997,49.49,15972.01,16339.84,32311.85,15861.306,15508.507,31369.812
2023-04-11 11:17:00,60.99,49.420002,15965.549,16327.75,32293.299,15904.405,15487.389,31391.793
2023-04-11 11:27:00,60.800003,50.34,16082.899,16361.0,32443.898,15900.392,15533.434,31433.824
2023-04-11 11:37:00,60.71,49.949997,15979.951,16333.261,32313.21,15898.005,15515.546,31413.55
2023-04-11 11:47:00,61.11,49.45,16032.59,16317.39,32349.98,15942.511,15504.866,31447.377
2023-04-11 11:57:00,61.09,50.23,16088.211,16313.09,32401.3,15911.93,15532.559,31444.488
2023-04-11 12:07:00,61.05,49.399998,16059.51,16275.42,32334.93,15927.195,15490.275,31417.47
2023-04-11 12:17:00,60.149998,50.2,16021.081,16353.45,32374.531,15923.31,15530.166,31453.477
2023-04-11 12:27:00,59.61,49.58,15919.471,16327.551,32247.021,15907.168,15490.771,31397.94
2023-04-11 12:37:00,59.45,49.96,16042.829,16335.6,32378.43,15890.911,15526.244,31417.156
2023-04-11 12:47:00,60.760002,49.840004,16040.649,16337.67,32378.32,15891.205,15512.594,31403.799
2023-04-11 12:57:00,60.500004,49.600002,16008.95,16279.989,32288.94,15946.259,15510.535,31456.793
2023-04-11 13:07:00,60.93,50.15,16034.63,16318.12,32352.75,15960.945,15533.567,31494.512
2023-04-11 13:17:00,61.11,49.399998,15960.3,16318.05,32278.35,15964.215,15489.632,31453.848
2023-04-11 13:27:00,59.35,49.56,15953.499,16277.24,32230.738,15918.738,15496.03,31414.77
2023-04-11 13:37:00,60.379997,49.440002,16017.09,16270.261,32287.352,15904.825,15500.935,31405.76
2023-04-11 13:47:00,60.19,49.979996,15988.95,16329.9795,32318.93,15897.002,15518.938,31415.941
2023-04-11 13:57:00,59.27,49.45,16093.881,16338.779,32432.66,15897.728,15483.5205,31381.248
2023-04-11 14:07:00,59.38,49.410004,16054.259,16262.009,32316.268,15887.048,15499.248,31386.297
2023-04-11 14:17:00,60.25,49.410004,16019.67,16261.86,32281.531,15935.992,15506.043,31442.035
2023-04-11 14:27:00,60.829998,49.51,16008.419,16310.789,32319.207,15939.137,15487.645,31426.781
2023-04-11 14:37:00,61.04,50.27,15992.83,16316.16,32308.99,15932.886,15517.042,31449.928
2023-04-11 14:47:00,59.97,50.300003,16040.249,16322.561,32362.809,15908.537,15534.95,31443.488
2023-04-11 14:57:00,59.23,50.04,16052.4795,16322.69,32375.17,15887.314,15526.274,31413.59
2023-04-11 15:08:00,60.68,49.74,16076.459,16222.919,32299.379,15928.429,15511.436,31439.863
2023-04-11 15:17:00,60.88,49.43,16005.069,16317.18,32322.25,15941.52,15493.867,31435.387
2023-04-11 15:27:00,60.09,49.410004,15992.9795,16284.9,32277.879,15929.107,15485.202,31414.309
2023-04-11 15:37:00,59.95,49.94,16017.34,16266.92,32284.26,15913.998,15529.492,31443.49
2023-04-11 15:47:00,61.06,49.829998,15973.689,16330.3,32303.988,15922.552,15508.949,31431.5
2023-04-11 15:57:00,59.179996,49.51,16094.49,16304.37,32398.86,15891.577,15503.223,31394.8
2023-04-11 16:07:00,59.179996,50.109997,15958.439,16222.9795,32181.418,15880.053,15525.954,31406.008
2023-04-11 16:17:00,59.9,49.66,16049.56,16260.66,32310.219,15925.36,15503.422,31428.781
2023-04-11 16:27:00,60.010002,49.45,16084.44,16277.56,32362.0,15891.163,15485.072,31376.234
2023-04-11 16:37:00,61.12,49.56,16046.189,16250.59,32296.78,15939.288,15497.111,31436.398
2023-04-11 16:47:00,60.18,49.710003,16014.81,16341.439,32356.25,15929.961,15502.53,31432.492
2023-04-11 16:57:00,59.78,49.92,15969.699,16305.99,32275.69,15911.871,15506.77,31418.64
2023-04-11 17:07:00,59.179996,50.23,16103.09,16284.0205,32387.11,15888.65,15543.747,31432.398
2023-04-11 17:17:00,59.179996,49.92,16085.62,16254.879,32340.5,15873.697,15519.01,31392.707
2023-04-11 17:27:00,60.730003,50.280003,16061.37,16298.0205,32359.39,15945.03,15536.75,31481.781
2023-04-11 17:37:00,59.22,49.760002,15968.9,16275.08,32243.98,15908.348,15505.922,31414.27
2023-04-11 17:47:00,59.61,50.33,16068.211,16264.921,32333.133,15911.548,15524.189,31435.738
2023-04-11 17:57:00,61.11,49.840004,15890.289,16262.751,32153.04,15910.131,15514.288,31424.418
2023-04-11 18:07:00,59.55,49.399998,16065.9,16255.14,32321.04,15907.915,15485.575,31393.49
2023-04-11 18:17:00,59.16,49.89,16074.34,16251.551,32325.89,15840.335,15506.2,31346.535
2023-04-11 18:27:00,59.23,49.67,15995.86,16296.01,32291.871,15888.333,15506.253,31394.586
2023-04-11 18:37:00,59.17,50.33,16019.409,16273.609,32293.02,15893.763,15530.264,31424.027
2023-04-11 18:47:00,59.38,50.02,16065.21,16284.189,32349.398,15874.266,15520.779,31395.045
2023-04-11 18:57:00,60.78,49.88,15920.15,16273.0205,32193.172,15906.147,15524.356,31430.504
2023-04-11 19:07:00,59.28,49.39,15962.189,16226.249,32188.438,15883.434,15494.972,31378.406
2023-04-11 19:17:00,60.500004,49.870003,15919.06,16276.33,32195.39,15872.289,15518.721,31391.01
2023-04-11 19:27:00,60.55,49.88,15970.79,16237.49,32208.281,15881.799,15506.563,31388.363
2023-04-11 19:37:00,59.22,49.5,16053.73,16221.72,32275.45,15843.467,15495.6045,31339.07
2023-04-11 19:47:00,61.11,49.59,15990.899,16257.939,32248.84,15889.403,15498.169,31387.572
2023-04-11 19:57:00,60.690002,50.280003,16007.66,16221.139,32228.799,15899.059,15517.419,31416.477
2023-04-11 20:07:00,61.11,50.26,16007.291,16224.65,32231.941,15888.141,15522.995,31411.137
2023-04-11 20:17:00,59.22,49.870003,16020.011,16269.32,32289.332,15863.614,15504.848,31368.46
2023-04-11 20:27:00,60.010002,49.77,16013.819,16231.03,32244.85,15877.938,15502.828,31380.766
2023-04-11 20:37:00,60.350002,50.2,15846.391,16208.33,32054.72,15888.383,15536.585,31424.969
2023-04-11 20:47:00,59.34,49.410004,15991.47,16212.489,32203.959,15869.22,15488.016,31357.234
2023-04-11 20:57:00,59.54,49.52,15961.64,16217.359,32179.0,15831.624,15489.583,31321.207
2023-04-11 21:07:00,61.100002,49.399998,15980.14,16194.12,32174.26,15899.814,15475.6045,31375.418
2023-04-11 21:17:00,61.12,49.379997,15896.18,16222.28,32118.46,15898.789,15483.804,31382.594
2023-04-11 21:27:00,59.120003,49.47,15855.209,16175.431,32030.64,15856.431,15479.02,31335.45
2023-04-11 21:37:00,60.95,49.93,16034.43,16214.83,32249.26,15895.759,15504.38,31400.139
2023-04-11 21:47:00,60.99,50.27,15911.05,16223.15,32134.2,15835.836,15505.699,31341.535
2023-04-11 21:57:00,59.65,49.52,15915.54,16148.181,32063.72,15860.11,15470.195,31330.305
2023-04-11 22:07:00,60.910004,49.440002,15983.159,16192.05,32175.209,15849.338,15476.308,31325.645
2023-04-11 22:17:00,59.710003,49.840004,15826.529,16184.249,32010.777,15823.213,15492.261,31315.473
2023-04-11 22:27:00,59.190002,49.649998,15951.53,16157.93,32109.46,15840.77,15474.444,31315.215
2023-04-11 22:37:00,59.99,50.280003,15850.75,16188.08,32038.83,15808.717,15504.265,31312.98
2023-04-11 22:47:00,59.56,49.870003,15904.93,16190.41,32095.34,15839.719,15487.029,31326.748
2023-04-11 22:57:00,60.77,49.399998,15973.88,16114.619,32088.5,15820.658,15456.642,31277.3
2023-04-11 23:07:00,61.12,49.77,15953.64,16131.501,32085.14,15836.22,15486.925,31323.145
2023-04-11 23:17:00,60.54,49.51,16006.52,16132.47,32138.988,15831.467,15463.876,31295.344
2023-04-11 23:27:00,59.55,50.280003,15883.001,16144.851,32027.852,15805.343,15489.822,31295.164
2023-04-11 23:37:00,59.16,49.379997,15971.57,16198.64,32170.21,15812.257,15449.773,31262.031
2023-04-11 23:47:00,59.120003,50.280003,15924.249,16097.0205,32021.27,15773.2,15497.227,31270.426
2023-04-11 23:57:00,60.78,49.64,15846.71,16097.641,31944.352,15832.429,15478.23,31310.66
2023-04-12 00:07:00,59.13,50.26,15797.539,16174.85,31972.389,15784.684,15481.698,31266.383
2023-04-12 00:17:00,60.81,50.31,15801.0,16096.83,31897.83,15794.425,15486.803,31281.227
2023-04-12 00:27:00,60.160004,49.5,15906.29,16115.091,32021.38,15773.154,15468.576,31241.73
2023-04-12 00:37:00,60.23,49.399998,15922.65,16107.589,32030.238,15767.875,15455.162,31223.037
2023-04-12 00:47:00,59.68,50.27,15904.0,16102.58,32006.58,15791.691,15487.347,31279.04
2023-04-12 00:57:00,59.25,49.48,15854.921,16143.99,31998.91,15783.996,15450.424,31234.42
2023-04-12 01:07:00,59.17,50.16,15849.89,16120.0205,31969.91,15772.809,15490.633,31263.441
2023-04-12 01:17:00,60.960003,49.62,15816.53,16113.76,31930.29,15797.621,15461.704,31259.324
2023-04-12 01:27:00,59.179996,49.59,15862.7295,16153.0,32015.73,15749.052,15466.789,31215.84
2023-04-12 01:37:00,61.09,49.679996,15863.431,16120.66,31984.09,15793.178,15466.833,31260.012
2023-04-12 01:47:00,59.579998,49.550003,15861.89,16171.69,32033.58,15781.526,15465.469,31246.996
2023-04-12 01:57:00,59.820004,49.410004,15941.42,16123.789,32065.209,15792.482,15456.663,31249.145
2023-04-12 02:07:00,59.15,49.49,15858.44,16162.57,32021.012,15783.0205,15478.234,31261.254
2023-04-12 02:17:00,60.899998,49.45,15855.41,16115.28,31970.691,15847.98,15462.684,31310.664
2023-04-12 02:27:00,60.87,49.63,15841.56,16130.11,31971.67,15824.669,15476.88,31301.549
2023-04-12 02:37:00,59.260002,50.09,15872.49,16143.351,32015.84,15794.706,15481.071,31275.777
2023-04-12 02:47:00,61.12,50.0,15892.029,16099.28,31991.309,15828.426,15492.616,31321.043
2023-04-12 02:57:00,59.16,49.46,15937.86,16163.92,32101.781,15796.574,15467.872,31264.445
2023-04-12 03:07:00,60.489998,49.88,15887.36,16146.439,32033.8,15825.863,15471.677,31297.54
2023-04-12 03:17:00,61.04,49.49,15888.211,16172.34,32060.55,15849.92,15467.928,31317.848
2023-04-12 03:27:00,59.49,49.679996,15938.58,16140.84,32079.42,15809.586,15477.611,31287.197
2023-04-12 03:37:00,60.14,49.79,15891.88,16140.811,32032.691,15857.773,15490.427,31348.2
2023-04-12 03:47:00,60.13,49.850002,15850.721,16136.48,31987.201,15896.492,15486.239,31382.73
2023-04-12 03:57:00,60.64,50.33,15933.08,16161.53,32094.61,15885.043,15512.807,31397.85
2023-04-12 04:07:00,60.899998,49.570004,15834.96,16166.539,32001.5,15880.045,15477.315,31357.36
2023-04-12 04:17:00,60.350002,50.21,15965.2295,16128.95,32094.18,15875.562,15497.169,31372.73
2023-04-12 04:27:00,60.079998,49.45,16002.55,16137.249,32139.799,15878.156,15472.087,31350.242
2023-04-12 04:37:00,59.49,50.140003,15940.91,16187.25,32128.16,15911.512,15500.377,31411.889
2023-04-12 04:47:00,60.13,50.1,15927.63,16121.7295,32049.36,15936.732,15495.794,31432.527
2023-04-12 04:57:00,60.620003,49.649998,15907.51,16127.57,32035.08,15938.276,15483.966,31422.242
2023-04-12 05:07:00,59.300003,50.26,15937.0205,16241.029,32178.05,15891.285,15503.921,31395.207
2023-04-12 05:17:00,60.84,49.69,16009.17,16117.31,32126.48,15912.584,15476.233,31388.816
2023-04-12 05:27:00,60.800003,49.45,15852.2705,16172.08,32024.352,15914.861,15515.261,31430.121
2023-04-12 05:37:00,59.23,49.59,15846.629,16118.7705,31965.398,15879.586,15462.324,31341.91
2023-04-12 05:47:00,60.32,50.15,15952.261,16143.94,32096.201,15843.704,15493.443,31337.148
2023-04-12 05:57:00,59.260002,50.280003,15903.189,16179.3,32082.488,15820.291,15493.096,31313.387
2023-04-12 06:07:00,59.300003,49.43,15910.859,16103.45,32014.309,15848.062,15454.571,31302.633
2023-04-12 06:17:00,60.850002,49.949997,15870.689,16149.399,32020.09,15860.941,15489.213,31350.154
2023-04-12 06:27:00,60.7,50.33,15855.489,16121.369,31976.86,15858.622,15485.969,31344.59
2023-04-12 06:37:00,60.75,50.109997,15891.299,16116.24,32007.54,15849.114,15489.314,31338.43
2023-04-12 06:47:00,59.629997,49.43,15912.351,16136.311,32048.66,15821.23,15452.744,31273.975
2023-04-12 06:57:00,60.100002,50.34,15839.859,16114.5,31954.36,15837.915,15488.59,31326.504
2023-04-12 07:07:00,61.0,49.43,15828.89,16071.959,31900.848,15861.53,15454.822,31316.352
2023-04-12 07:17:00,60.7,49.96,15911.29,16147.35,32058.64,15832.109,15477.64,31309.75
2023-04-12 07:27:00,60.87,50.33,15895.32,16116.851,32012.172,15831.551,15482.041,31313.592
2023-04-12 07:37:00,60.03,50.33,15939.779,16065.94,32005.719,15841.184,15493.7705,31334.953
2023-04-12 07:47:00,61.100002,49.73,15939.659,16100.359,32040.02,15852.732,15466.418,31319.15
2023-04-12 07:57:00,59.77,49.550003,15844.931,16063.541,31908.473,15837.856,15450.563,31288.42
2023-04-12 08:07:00,59.39,49.399998,15887.51,16096.899,31984.41,15833.09,15448.4,31281.49
2023-04-12 08:17:00,60.86,49.43,15871.529,16028.22,31899.75,15839.047,15439.3955,31278.441
2023-04-12 08:27:00,60.95,50.07,15862.19,16141.061,32003.25,15849.671,15480.657,31330.328
2023-04-12 08:37:00,61.07,49.67,15903.02,16111.261,32014.281,15846.335,15450.498,31296.832
2023-04-12 08:47:00,59.520004,50.19,15861.039,16107.22,31968.258,15837.666,15506.779,31344.445
2023-04-12 08:57:00,60.960003,49.88,15907.209,16063.87,31971.078,15852.142,15475.154,31327.297
2023-04-12 09:07:00,60.960003,50.07,15866.29,16083.939,31950.23,15840.319,15485.464,31325.783
2023-04-12 09:17:00,59.91,49.45,15934.7295,16080.17,32014.898,15834.156,15451.732,31285.889
2023-04-12 09:27:00,59.31,49.46,15877.49,16075.029,31952.52,15814.975,15453.139,31268.113
2023-04-12 09:37:00,61.09,50.27,15897.62,16113.04,32010.66,15868.539,15482.939,31351.479
2023-04-12 09:47:00,60.23,49.679996,15863.01,16095.909,31958.918,15834.853,15463.763,31298.615
2023-04-12 09:57:00,59.520004,50.2,15855.82,16026.31,31882.129,15826.966,15489.604,31316.57
2023-04-12 10:07:00,60.379997,49.86,15913.19,16135.02,32048.21,15833.445,15476.322,31309.768
2023-04-12 10:17:00,60.99,49.979996,15862.499,16054.04,31916.54,15841.744,15464.056,31305.8
2023-04-12 10:27:00,60.43,49.72,15921.909,16081.74,32003.648,15864.965,15493.802,31358.766
2023-04-12 10:37:00,60.13,50.29,15838.54,16066.109,31904.648,15836.263,15483.695,31319.957
2023-04-12 10:47:00,60.67,49.48,15916.81,16067.749,31984.559,15854.857,15451.204,31306.062
2023-04-12 10:57:00,60.3,50.34,15869.7,16065.551,31935.25,15824.618,15485.172,31309.79
2023-04-12 11:07:00,60.58,49.45,15876.51,16091.929,31968.438,15852.229,15447.472,31299.7
2023-04-12 11:17:00,59.51,50.219997,15863.569,15999.97,31863.54,15815.45,15479.386,31294.836
2023-04-12 11:27:00,60.47,49.51,15810.539,16117.689,31928.229,15847.686,15458.7,31306.387
2023-04-12 11:37:00,60.54,50.249996,15852.26,16136.399,31988.66,15842.302,15468.366,31310.668
2023-04-12 11:47:00,59.22,49.410004,15913.319,16039.591,31952.91,15792.2,15463.29,31255.49
2023-04-12 11:57:00,59.99,49.949997,15843.89,16072.53,31916.42,15820.862,15482.181,31303.043
2023-04-12 12:07:00,61.030003,50.1,15863.08,16086.29,31949.371,15863.614,15476.128,31339.742
2023-04-12 12:17:00,60.920002,50.249996,15817.58,15994.329,31811.91,15833.007,15481.131,31314.137
