date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-03-27 20:47:00,45.22,43.66,15956.03,14253.99,30210.02,15870.793,14499.331,30370.125
2023-03-27 20:57:00,45.93,43.35,15851.79,14396.53,30248.32,15855.272,14523.248,30378.52
2023-03-27 21:07:00,44.24,44.25,15885.6,14512.1,30397.7,15855.944,14529.798,30385.742
2023-03-27 21:17:00,46.12,44.19,15835.59,14482.81,30318.4,15853.308,14522.661,30375.969
2023-03-27 21:27:00,44.22,43.35,15924.05,14516.38,30440.43,15862.671,14528.012,30390.684
2023-03-27 21:37:00,44.9,44.27,15886.55,14466.68,30353.23,15847.491,14534.162,30381.652
2023-03-27 21:47:00,44.36,43.47,15815.62,14513.85,30329.47,15839.313,14533.211,30372.523
2023-03-27 21:57:00,44.19,43.97,15833.76,14522.63,30356.39,15830.94,14519.576,30350.516
2023-03-27 22:07:00,44.98,43.47,15862.6,14503.09,30365.690000000002,15828.349,14531.963,30360.312
2023-03-27 22:17:00,46.21,43.72,15861.22,14474.81,30336.03,15838.743,14529.459,30368.203
2023-03-27 22:27:00,44.21,43.72,15901.98,14517.0,30418.98,15822.718,14535.601,30358.318
2023-03-27 22:37:00,46.3,43.38,15812.79,14529.73,30342.52,15825.367,14530.26,30355.627
2023-03-27 22:47:00,44.55,44.22,15823.86,14495.49,30319.35,15839.105,14521.859,30360.965
2023-03-27 22:57:00,46.0,43.78,15786.33,14451.85,30238.18,15858.612,14531.021,30389.633
2023-03-27 23:07:00,46.28,43.84,15827.22,14553.22,30380.44,15871.126,14532.537,30403.664
2023-03-27 23:17:00,44.76,43.35,15910.43,14492.89,30403.32,15848.643,14525.887,30374.53
2023-03-27 23:27:00,45.39,44.23,15767.48,14524.95,30292.43,15826.669,14518.85,30345.52
2023-03-27 23:37:00,46.16,43.41,15880.25,14488.8,30369.05,15825.533,14505.115,30330.648
2023-03-27 23:47:00,46.02,43.39,15892.65,14473.53,30366.18,15839.694,14496.641,30336.336
2023-03-27 23:57:00,44.23,44.29,15932.88,14534.02,30466.9,15831.472,14490.029,30321.5
2023-03-28 00:07:00,44.84,43.36,15886.36,14501.36,30387.72,15821.645,14481.336,30302.98
2023-03-28 00:17:00,46.2,43.45,15726.94,14488.9,30215.84,15816.687,14477.792,30294.479
2023-03-28 00:27:00,44.52,43.82,15764.46,14469.59,30234.05,15829.444,14485.179,30314.623
2023-03-28 00:37:00,45.84,43.46,15804.15,14441.8,30245.949999999997,15822.43,14492.528,30314.957
2023-03-28 00:47:00,46.32,43.45,15944.37,14446.92,30391.29,15830.884,14501.313,30332.197
2023-03-28 00:57:00,46.21,44.23,15829.23,14447.3,30276.53,15813.909,14505.588,30319.496
2023-03-28 01:07:00,45.1,44.3,15830.51,14445.46,30275.97,15817.068,14524.935,30342.004
2023-03-28 01:17:00,44.51,43.73,15821.42,14452.73,30274.15,15822.822,14532.384,30355.207
2023-03-28 01:27:00,44.92,43.41,15839.55,14492.17,30331.72,15841.373,14530.467,30371.84
2023-03-28 01:37:00,46.29,43.46,15763.92,14491.34,30255.260000000002,15843.553,14535.625,30379.178
2023-03-28 01:47:00,44.61,43.51,15872.05,14496.94,30368.989999999998,15867.91,14534.924,30402.834
2023-03-28 01:57:00,45.11,44.3,15799.76,14485.07,30284.83,15857.83,14537.883,30395.713
2023-03-28 02:07:00,46.13,44.2,15843.53,14552.4,30395.93,15867.138,14537.503,30404.64
2023-03-28 02:17:00,46.21,44.09,15857.85,14515.7,30373.550000000003,15861.095,14533.806,30394.9
2023-03-28 02:27:00,44.39,43.34,15922.54,14485.68,30408.22,15879.11,14530.534,30409.645
2023-03-28 02:37:00,44.17,44.01,15847.12,14523.04,30370.160000000003,15852.323,14526.676,30379.0
2023-03-28 02:47:00,46.23,43.66,15934.42,14501.48,30435.9,15838.139,14525.048,30363.188
2023-03-28 02:57:00,46.3,43.6,15810.04,14518.98,30329.02,15825.836,14519.217,30345.053
2023-03-28 03:07:00,46.12,44.25,15880.39,14506.15,30386.54,15836.551,14510.472,30347.023
2023-03-28 03:17:00,46.07,43.35,15826.21,14504.92,30331.129999999997,15816.355,14502.503,30318.86
2023-03-28 03:27:00,46.3,43.5,15963.27,14495.12,30458.39,15801.047,14503.791,30304.838
2023-03-28 03:37:00,45.09,43.5,15756.77,14485.13,30241.9,15795.258,14479.944,30275.203
2023-03-28 03:47:00,45.61,43.46,15781.52,14499.5,30281.02,15789.061,14455.122,30244.184
2023-03-28 03:57:00,46.3,43.76,15826.54,14476.09,30302.63,15789.8955,14435.129,30225.023
2023-03-28 04:07:00,44.4,44.1,15884.68,14463.21,30347.89,15787.954,14428.018,30215.973
2023-03-28 04:17:00,45.59,43.54,15755.17,14457.09,30212.260000000002,15794.746,14399.643,30194.389
2023-03-28 04:27:00,45.35,43.41,15750.1,14489.79,30239.89,15820.074,14402.848,30222.922
2023-03-28 04:37:00,45.32,43.39,15855.3,14381.38,30236.68,15841.89,14384.209,30226.098
2023-03-28 04:47:00,46.15,43.35,15745.57,14359.66,30105.23,15852.777,14386.147,30238.926
2023-03-28 04:57:00,46.05,43.7,15800.22,14363.79,30164.010000000002,15864.023,14379.293,30243.316
2023-03-28 05:07:00,45.25,43.38,15806.56,14398.42,30204.98,15867.261,14377.263,30244.523
2023-03-28 05:17:00,44.42,44.18,15874.38,14299.91,30174.29,15848.915,14367.324,30216.238
2023-03-28 05:27:00,44.21,43.93,15910.61,14412.92,30323.53,15839.454,14376.792,30216.246
2023-03-28 05:37:00,45.82,43.36,15899.61,14322.22,30221.83,15824.843,14368.669,30193.512
2023-03-28 05:47:00,45.1,44.2,15897.83,14373.23,30271.059999999998,15807.133,14367.185,30174.316
2023-03-28 05:57:00,45.26,44.14,15852.68,14331.64,30184.32,15797.978,14371.036,30169.014
2023-03-28 06:07:00,45.91,43.78,15847.52,14349.11,30196.63,15801.59,14362.7295,30164.32
2023-03-28 06:17:00,44.25,43.82,15743.14,14318.72,30061.86,15786.375,14361.679,30148.055
2023-03-28 06:28:00,44.4,43.58,15824.2,14376.1,30200.300000000003,15785.1,14369.275,30154.375
2023-03-28 06:37:00,44.22,44.14,15808.59,14329.19,30137.78,15792.547,14363.143,30155.69
2023-03-28 06:47:00,45.47,43.68,15777.83,14333.88,30111.71,15799.252,14357.884,30157.137
2023-03-28 06:57:00,45.05,44.23,15812.58,14364.71,30177.29,15789.724,14361.16,30150.883
2023-03-28 07:07:00,44.67,43.53,15850.27,14306.7,30156.97,15798.395,14356.131,30154.525
2023-03-28 07:17:00,45.43,43.72,15741.55,14336.01,30077.559999999998,15786.81,14347.539,30134.348
2023-03-28 07:27:00,46.04,43.39,15764.99,14366.07,30131.059999999998,15788.464,14332.085,30120.549
2023-03-28 07:37:00,45.22,43.46,15852.13,14323.98,30176.11,15789.169,14324.872,30114.041
2023-03-28 07:47:00,46.13,43.82,15839.64,14314.18,30153.82,15757.129,14332.296,30089.426
2023-03-28 07:57:00,45.28,43.58,15740.43,14347.81,30088.239999999998,15752.77,14327.194,30079.965
2023-03-28 08:07:00,46.26,43.37,15854.77,14319.41,30174.18,15771.019,14325.884,30096.902
2023-03-28 08:17:00,45.52,44.14,15760.01,14290.16,30050.17,15771.266,14295.56,30066.824
2023-03-28 08:27:00,45.55,43.37,15778.25,14262.1,30040.35,15776.677,14294.381,30071.059
2023-03-28 08:37:00,45.52,44.19,15790.42,14290.97,30081.39,15769.273,14284.022,30053.297
2023-03-28 08:47:00,45.7,43.75,15653.43,14338.2,29991.63,15774.73,14285.66,30060.39
2023-03-28 08:57:00,44.68,43.88,15786.29,14288.63,30074.92,15780.212,14292.528,30072.74
2023-03-28 09:07:00,46.29,43.36,15857.79,14307.47,30165.260000000002,15760.544,14290.019,30050.562
2023-03-28 09:17:00,45.98,43.53,15816.28,14174.44,29990.72,15753.154,14305.035,30058.19
2023-03-28 09:27:00,44.77,44.3,15795.98,14271.48,30067.46,15737.753,14313.054,30050.807
2023-03-28 09:37:00,44.24,44.29,15735.77,14225.45,29961.22,15742.863,14316.229,30059.092
2023-03-28 09:47:00,45.88,44.04,15808.52,14278.04,30086.56,15755.894,14303.833,30059.727
2023-03-28 09:57:00,44.37,43.41,15750.2,14308.66,30058.86,15750.468,14293.221,30043.688
2023-03-28 10:07:00,46.24,44.27,15687.95,14260.92,29948.870000000003,15774.3545,14291.747,30066.102
2023-03-28 10:17:00,44.38,43.63,15782.18,14334.21,30116.39,15772.779,14286.961,30059.74
2023-03-28 10:27:00,45.73,43.85,15708.72,14287.84,29996.559999999998,15762.97,14283.796,30046.766
2023-03-28 10:37:00,45.91,43.88,15803.78,14294.87,30098.65,15745.536,14283.222,30028.758
2023-03-28 10:47:00,44.45,43.88,15817.21,14223.18,30040.39,15747.847,14285.486,30033.332
2023-03-28 10:57:00,44.23,44.27,15752.16,14235.41,29987.57,15720.512,14286.2,30006.71
2023-03-28 11:07:00,44.93,43.42,15880.13,14272.07,30152.199999999997,15724.748,14293.949,30018.697
2023-03-28 11:17:00,45.22,43.54,15720.14,14248.42,29968.559999999998,15704.792,14289.026,29993.818
2023-03-28 11:27:00,45.99,43.71,15726.2,14266.61,29992.81,15702.639,14291.254,29993.893
2023-03-28 11:37:00,44.98,43.54,15650.47,14263.41,29913.879999999997,15700.91,14283.923,29984.832
2023-03-28 11:47:00,45.36,43.82,15803.28,14273.8,30077.08,15719.819,14281.897,30001.717
2023-03-28 11:57:00,45.2,44.14,15643.42,14253.88,29897.3,15710.887,14276.725,29987.611
2023-03-28 12:07:00,46.13,43.86,15777.61,14288.6,30066.21,15726.573,14269.736,29996.309
2023-03-28 12:17:00,46.29,43.49,15698.18,14247.19,29945.370000000003,15738.196,14279.258,30017.453
2023-03-28 12:27:00,44.31,43.63,15705.83,14270.34,29976.17,15753.7705,14255.937,30009.707
2023-03-28 12:37:00,45.34,43.38,15710.26,14234.83,29945.09,15755.509,14255.798,30011.307
2023-03-28 12:47:00,44.88,44.29,15789.09,14252.24,30041.33,15758.783,14257.326,30016.11
2023-03-28 12:57:00,44.51,43.77,15713.5,14238.97,29952.47,15758.505,14270.794,30029.299
2023-03-28 13:07:00,44.3,43.65,15770.07,14224.24,29994.309999999998,15772.263,14278.82,30051.082
2023-03-28 13:17:00,44.31,43.36,15816.76,14295.72,30112.48,15784.529,14281.897,30066.426
2023-03-28 13:27:00,44.53,44.29,15801.4,14153.05,29954.449999999997,15779.551,14285.41,30064.96
2023-03-28 13:37:00,45.01,43.38,15738.51,14241.14,29979.65,15772.285,14292.422,30064.707
2023-03-28 13:47:00,44.23,43.61,15754.98,14238.55,29993.53,15792.623,14293.081,30085.703
2023-03-28 13:57:00,45.34,44.3,15775.59,14294.22,30069.809999999998,15785.934,14294.855,30080.79
2023-03-28 14:07:00,46.29,43.41,15817.72,14277.36,30095.08,15779.442,14294.891,30074.332
2023-03-28 14:17:00,44.79,43.37,15843.95,14259.87,30103.82,15773.616,14292.65,30066.266
2023-03-28 14:27:00,45.04,44.24,15774.26,14275.14,30049.4,15751.79,14299.523,30051.312
2023-03-28 14:37:00,44.89,43.6,15750.6,14264.52,30015.120000000003,15733.671,14287.399,30021.07
2023-03-28 14:47:00,45.66,43.71,15869.32,14263.5,30132.82,15727.69,14291.358,30019.049
2023-03-28 14:57:00,45.8,43.98,15739.15,14270.27,30009.42,15716.234,14292.532,30008.766
2023-03-28 15:08:00,46.05,44.23,15754.15,14275.41,30029.559999999998,15739.776,14288.932,30028.707
2023-03-28 15:17:00,44.64,43.57,15776.47,14261.44,30037.91,15739.876,14294.256,30034.133
2023-03-28 15:27:00,44.64,44.13,15695.49,14295.33,29990.82,15744.785,14293.003,30037.79
2023-03-28 15:37:00,46.28,44.24,15675.05,14221.92,29896.97,15750.869,14286.047,30036.916
2023-03-28 15:47:00,44.66,43.61,15726.57,14280.51,30007.08,15749.21,14294.778,30043.988
2023-03-28 15:57:00,44.7,44.2,15746.03,14270.41,30016.440000000002,15749.842,14291.053,30040.895
2023-03-28 16:07:00,45.12,44.29,15865.53,14253.09,30118.620000000003,15742.68,14284.9,30027.58
2023-03-28 16:17:00,44.7,43.89,15747.82,14289.55,30037.37,15719.881,14287.561,30007.441
2023-03-28 16:27:00,45.99,43.39,15782.26,14261.91,30044.17,15724.213,14277.76,30001.973
2023-03-28 16:37:00,46.27,43.37,15750.16,14242.75,29992.91,15731.597,14277.0,30008.598
2023-03-28 16:47:00,46.26,43.39,15706.42,14290.5,29996.92,15733.849,14266.724,30000.572
2023-03-28 16:57:00,46.24,43.36,15751.51,14255.5,30007.010000000002,15758.493,14268.328,30026.82
2023-03-28 17:07:00,45.27,43.42,15721.94,14240.92,29962.86,15756.04,14263.301,30019.34
2023-03-28 17:17:00,46.29,44.23,15688.55,14271.09,29959.64,15773.183,14253.849,30027.031
2023-03-28 17:27:00,45.79,43.57,15769.31,14226.21,29995.519999999997,15767.066,14251.601,30018.668
2023-03-28 17:37:00,45.02,43.69,15799.66,14252.24,30051.9,15767.104,14257.328,30024.432
2023-03-28 17:47:00,44.3,43.57,15754.47,14207.79,29962.260000000002,15743.069,14265.549,30008.617
2023-03-28 17:57:00,44.42,44.26,15857.31,14260.56,30117.87,15766.65,14259.28,30025.93
2023-03-28 18:07:00,45.44,43.95,15737.17,14224.54,29961.71,15747.274,14258.396,30005.672
2023-03-28 18:17:00,44.71,43.68,15831.87,14200.25,30032.120000000003,15738.924,14267.362,30006.285
2023-03-28 18:27:00,45.25,44.25,15699.35,14229.29,29928.64,15736.061,14271.838,30007.898
2023-03-28 18:37:00,44.41,43.48,15776.89,14251.42,30028.309999999998,15733.299,14285.081,30018.379
2023-03-28 18:47:00,44.8,43.35,15659.93,14270.77,29930.7,15725.859,14291.512,30017.371
2023-03-28 18:57:00,46.08,43.41,15893.1,14206.62,30099.72,15748.202,14296.617,30044.82
2023-03-28 19:07:00,44.65,43.36,15708.89,14235.68,29944.57,15736.445,14301.765,30038.21
2023-03-28 19:17:00,45.17,43.45,15704.61,14267.55,29972.16,15645.574,14212.065,29857.64
2023-03-28 19:27:00,46.29,43.61,15775.0,14251.11,30026.11,15603.615,14163.269,29766.883
2023-03-28 19:37:00,45.71,43.7,15707.43,14299.71,30007.14,15515.849,14117.357,29633.207
2023-03-28 19:47:00,45.31,43.5,15721.56,14284.03,30005.59,15450.766,14092.852,29543.617
2023-03-28 19:57:00,44.19,43.48,15829.6,14285.51,30115.11,15368.485,14064.481,29432.967
2023-03-28 20:07:00,44.2,44.29,15756.52,14276.78,30033.300000000003,15306.407,14032.483,29338.89
2023-03-28 20:17:00,45.77,43.6,15218.52,13889.27,29107.79,15256.411,14212.374,29468.785
2023-03-28 20:27:00,45.11,43.97,15472.78,14006.84,29479.620000000003,15251.847,14282.8125,29534.66
2023-03-28 20:37:00,45.88,44.13,15226.97,13981.66,29208.629999999997,15199.673,14564.443,29764.117
2023-03-28 20:47:00,44.73,43.97,15292.22,14049.44,29341.66,15193.644,14725.948,29919.592
2023-03-28 20:57:00,45.59,44.28,15164.11,14011.71,29175.82,15210.877,15162.83,30373.707
2023-03-28 21:07:00,45.39,44.18,15280.92,13968.94,29249.86,15203.646,15417.913,30621.559
2023-03-28 21:17:00,44.85,46.27,15252.12,14821.39,30073.510000000002,15234.026,15698.94,30932.967
2023-03-28 21:27:00,46.16,45.57,15228.16,14397.0,29625.16,15269.826,15913.797,31183.623
2023-03-28 21:37:00,46.06,48.05,15059.16,15374.62,30433.78,15271.249,16127.152,31398.402
2023-03-28 21:47:00,46.17,47.4,15192.09,15049.49,30241.58,15326.404,16259.157,31585.562
2023-03-28 21:57:00,49.01,51.5,15354.0,16345.62,31699.620000000003,15332.05,16379.601,31711.65
2023-03-28 22:07:00,49.91,51.75,15150.04,15864.22,31014.260000000002,15354.786,16433.771,31788.559
2023-03-28 22:17:00,50.21,52.06,15432.63,16239.12,31671.75,15352.124,16500.56,31852.684
2023-03-28 22:27:00,48.23,51.86,15445.45,16288.29,31733.74,15344.911,16531.426,31876.336
2023-03-28 22:37:00,50.0,51.48,15240.19,16470.58,31710.770000000004,15341.564,16543.695,31885.26
2023-03-28 22:47:00,50.32,51.99,15486.46,16475.32,31961.78,15360.4,16541.623,31902.023
2023-03-28 22:57:00,48.49,52.34,15287.14,16505.69,31792.829999999998,15347.898,16547.678,31895.576
2023-03-28 23:07:00,49.35,52.07,15475.62,16566.55,32042.17,15342.836,16548.691,31891.527
2023-03-28 23:17:00,49.68,51.87,15243.25,16585.33,31828.58,15338.918,16537.79,31876.707
2023-03-28 23:27:00,50.33,51.41,15363.67,16564.65,31928.32,15375.354,16524.24,31899.594
2023-03-28 23:37:00,49.45,51.52,15381.77,16528.24,31910.010000000002,15370.692,16517.768,31888.46
2023-03-28 23:47:00,48.34,51.53,15412.9,16513.86,31926.760000000002,15368.939,16511.188,31880.127
2023-03-28 23:57:00,49.14,51.74,15355.22,16549.93,31905.15,15376.524,16507.213,31883.738
2023-03-29 00:07:00,49.94,51.79,15296.4,16542.49,31838.89,15360.829,16501.404,31862.234
2023-03-29 00:17:00,48.85,51.66,15390.76,16505.8,31896.559999999998,15363.748,16492.256,31856.004
2023-03-29 00:27:00,49.8,51.8,15511.21,16488.27,31999.48,15346.819,16485.328,31832.148
2023-03-29 00:37:00,48.87,51.45,15345.46,16501.61,31847.07,15333.889,16498.352,31832.24
2023-03-29 00:47:00,49.33,51.59,15373.09,16489.23,31862.32,15338.782,16481.434,31820.215
2023-03-29 00:57:00,49.54,52.26,15438.69,16493.96,31932.65,15345.121,16498.734,31843.855
2023-03-29 01:07:00,48.55,51.4,15274.96,16489.06,31764.02,15326.565,16471.215,31797.781
2023-03-29 01:17:00,50.25,52.35,15360.66,16467.22,31827.88,15328.942,16453.7,31782.64
2023-03-29 01:27:00,49.46,52.07,15295.29,16461.87,31757.16,15289.735,16422.46,31712.195
2023-03-29 01:37:00,50.33,51.81,15366.19,16537.19,31903.379999999997,15275.545,16399.559,31675.104
2023-03-29 01:47:00,49.65,51.77,15380.07,16423.48,31803.55,15256.962,16379.592,31636.555
2023-03-29 01:57:00,49.78,51.81,15402.51,16552.46,31954.97,15225.165,16367.421,31592.586
2023-03-29 02:07:00,49.78,51.86,15283.86,16376.68,31660.54,15200.956,16342.788,31543.744
2023-03-29 02:17:00,50.15,51.97,15321.64,16397.25,31718.89,15201.18,16342.255,31543.434
2023-03-29 02:27:00,48.74,52.15,15120.46,16321.75,31442.21,15179.717,16330.779,31510.496
2023-03-29 02:37:00,50.21,52.35,15229.94,16334.39,31564.33,15176.728,16318.742,31495.469
2023-03-29 02:47:00,50.32,52.04,15232.35,16340.66,31573.010000000002,15194.484,16306.99,31501.475
2023-03-29 02:57:00,48.53,51.41,15148.94,16338.76,31487.7,15200.727,16306.115,31506.842
2023-03-29 03:07:00,49.41,52.23,15186.0,16294.5,31480.5,15208.682,16289.989,31498.672
2023-03-29 03:17:00,49.95,52.35,15255.35,16342.17,31597.52,15204.212,16278.21,31482.422
2023-03-29 03:27:00,49.64,51.65,15133.11,16296.23,31429.34,15207.512,16265.282,31472.793
2023-03-29 03:37:00,49.81,51.41,15140.07,16271.57,31411.64,15223.284,16260.313,31483.598
2023-03-29 03:47:00,48.46,52.29,15318.8,16265.94,31584.739999999998,15233.731,16262.5205,31496.252
2023-03-29 03:57:00,49.06,51.82,15248.51,16303.2,31551.71,15229.059,16252.059,31481.117
2023-03-29 04:07:00,48.25,52.16,15223.28,16236.77,31460.050000000003,15215.621,16232.763,31448.383
2023-03-29 04:17:00,48.86,51.79,15172.5,16235.74,31408.239999999998,15218.396,16229.799,31448.195
2023-03-29 04:28:00,48.5,52.32,15249.77,16228.23,31478.0,15225.351,16218.962,31444.312
2023-03-29 04:37:00,49.0,52.23,15266.29,16241.98,31508.27,15220.741,16209.528,31430.27
2023-03-29 04:47:00,48.76,52.18,15252.31,16263.85,31516.16,15209.592,16217.574,31427.166
2023-03-29 04:57:00,48.46,51.67,15253.36,16211.49,31464.85,15180.476,16204.513,31384.988
2023-03-29 05:07:00,48.35,51.94,15159.59,16170.74,31330.33,15196.645,16201.549,31398.193
2023-03-29 05:17:00,48.27,51.63,15241.22,16211.45,31452.67,15193.0,16192.862,31385.863
2023-03-29 05:27:00,50.29,51.59,15244.25,16175.68,31419.93,15210.038,16174.782,31384.82
2023-03-29 05:37:00,49.48,52.22,15218.15,16173.33,31391.48,15214.41,16168.817,31383.227
2023-03-29 05:47:00,49.31,52.36,15184.43,16242.05,31426.48,15229.153,16162.218,31391.371
2023-03-29 05:57:00,50.24,52.21,15062.81,16160.25,31223.059999999998,15234.153,16167.914,31402.066
2023-03-29 06:07:00,49.23,51.82,15324.18,16182.05,31506.23,15249.179,16183.192,31432.371
2023-03-29 06:17:00,48.68,52.36,15160.88,16148.1,31308.98,15254.592,16170.63,31425.223
2023-03-29 06:27:00,49.79,51.55,15329.09,16108.86,31437.95,15255.835,16182.702,31438.537
2023-03-29 06:37:00,50.28,52.36,15251.85,16140.19,31392.04,15226.734,16188.093,31414.828
2023-03-29 06:47:00,48.41,52.33,15299.84,16133.93,31433.77,15234.41,16183.537,31417.947
2023-03-29 06:57:00,50.25,52.18,15230.36,16191.15,31421.510000000002,15223.234,16174.704,31397.938
2023-03-29 07:07:00,49.84,51.98,15241.86,16219.64,31461.5,15233.178,16168.458,31401.637
2023-03-29 07:17:00,49.2,52.13,15322.7,16116.08,31438.78,15207.4375,16161.034,31368.473
2023-03-29 07:27:00,50.07,52.09,15221.42,16202.75,31424.17,15198.998,16146.87,31345.867
2023-03-29 07:37:00,48.28,52.11,15126.86,16176.61,31303.47,15215.681,16135.281,31350.96
2023-03-29 07:47:00,48.41,51.6,15298.93,16146.77,31445.7,15210.941,16149.181,31360.121
2023-03-29 07:57:00,49.01,51.46,15205.38,16126.74,31332.12,15204.674,16150.452,31355.125
2023-03-29 08:07:00,48.77,51.74,15296.12,16141.6,31437.72,15219.062,16153.669,31372.73
2023-03-29 08:17:00,48.75,52.14,15090.24,16134.37,31224.61,15204.14,16153.141,31357.281
2023-03-29 08:27:00,48.43,52.27,15223.01,16083.53,31306.54,15204.305,16142.648,31346.953
2023-03-29 08:37:00,50.3,51.43,15313.08,16098.91,31411.989999999998,15194.209,16146.629,31340.838
2023-03-29 08:47:00,49.1,51.44,15148.33,16190.39,31338.72,15193.611,16127.162,31320.773
2023-03-29 08:57:00,48.26,51.46,15226.16,16141.13,31367.29,15185.762,16130.816,31316.578
2023-03-29 09:07:00,48.26,51.95,15296.27,16147.34,31443.61,15185.155,16138.919,31324.074
2023-03-29 09:17:00,48.64,51.83,15164.77,16134.98,31299.75,15164.038,16142.364,31306.402
2023-03-29 09:27:00,49.49,52.34,15154.61,16089.52,31244.13,15184.468,16147.554,31332.021
2023-03-29 09:37:00,48.48,51.47,15164.55,16135.14,31299.69,15177.956,16146.514,31324.469
2023-03-29 09:47:00,49.16,52.32,15256.95,16045.25,31302.2,15187.225,16146.639,31333.863
2023-03-29 09:57:00,50.3,51.45,15130.17,16144.49,31274.66,15183.4375,16160.581,31344.02
2023-03-29 10:07:00,50.19,51.81,15214.43,16155.35,31369.78,15200.709,16173.018,31373.727
2023-03-29 10:17:00,49.62,51.57,15115.41,16142.4,31257.809999999998,15190.348,16165.823,31356.172
2023-03-29 10:27:00,49.88,52.21,15292.54,16148.31,31440.85,15201.27,16167.902,31369.172
