date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-03-27 20:57:00,45.93,43.350002,15835.589,14482.81,30318.398,15770.149,14309.999,30080.148
2023-03-27 21:07:00,44.24,44.25,15924.05,14516.379,30440.43,15754.259,14357.168,30111.426
2023-03-27 21:17:00,46.12,44.190002,15886.55,14466.681,30353.23,15767.354,14421.207,30188.56
2023-03-27 21:27:00,44.219997,43.350002,15815.62,14513.85,30329.469,15782.898,14370.037,30152.936
2023-03-27 21:37:00,44.899998,44.27,15833.76,14522.63,30356.39,15767.638,14345.923,30113.56
2023-03-27 21:47:00,44.36,43.469997,15862.601,14503.09,30365.691,15715.64,14364.969,30080.61
2023-03-27 21:57:00,44.190002,43.97,15861.22,14474.81,30336.03,15720.982,14355.563,30076.547
2023-03-27 22:07:00,44.980003,43.469997,15901.98,14516.999,30418.98,15744.237,14353.166,30097.402
2023-03-27 22:17:00,46.21,43.719997,15812.789,14529.7295,30342.52,15768.528,14345.796,30114.324
2023-03-27 22:27:00,44.21,43.719997,15823.86,14495.489,30319.35,15769.253,14398.329,30167.582
2023-03-27 22:37:00,46.3,43.38,15786.331,14451.85,30238.18,15744.213,14374.247,30118.46
2023-03-27 22:47:00,44.55,44.22,15827.22,14553.22,30380.44,15723.595,14375.28,30098.875
2023-03-27 22:57:00,46.0,43.780003,15910.43,14492.89,30403.32,15722.764,14342.163,30064.926
2023-03-27 23:07:00,46.28,43.84,15767.48,14524.95,30292.43,15753.958,14398.089,30152.047
2023-03-27 23:17:00,44.760002,43.350002,15880.251,14488.8,30369.05,15789.443,14381.598,30171.041
2023-03-27 23:27:00,45.390003,44.23,15892.649,14473.53,30366.18,15698.305,14406.756,30105.06
2023-03-27 23:37:00,46.16,43.41,15932.879,14534.0205,30466.898,15781.379,14388.267,30169.645
2023-03-27 23:47:00,46.02,43.39,15886.36,14501.359,30387.719,15792.48,14397.974,30190.453
2023-03-27 23:57:00,44.23,44.289997,15726.939,14488.899,30215.84,15779.547,14399.082,30178.629
2023-03-28 00:07:00,44.84,43.36,15764.46,14469.59,30234.05,15777.926,14407.854,30185.78
2023-03-28 00:17:00,46.2,43.449997,15804.15,14441.8,30245.95,15684.365,14390.035,30074.4
2023-03-28 00:27:00,44.519997,43.82,15944.369,14446.92,30391.29,15667.0205,14369.895,30036.914
2023-03-28 00:37:00,45.840004,43.46,15829.2295,14447.3,30276.53,15723.429,14367.167,30090.596
2023-03-28 00:47:00,46.32,43.449997,15830.51,14445.459,30275.969,15836.869,14357.291,30194.16
2023-03-28 00:57:00,46.21,44.23,15821.419,14452.7295,30274.148,15765.227,14382.236,30147.463
2023-03-28 01:07:00,45.100002,44.3,15839.55,14492.171,30331.72,15733.041,14395.319,30128.36
2023-03-28 01:17:00,44.51,43.73,15763.919,14491.34,30255.258,15735.823,14381.892,30117.715
2023-03-28 01:27:00,44.92,43.41,15872.05,14496.939,30368.988,15749.832,14403.817,30153.648
2023-03-28 01:37:00,46.289997,43.46,15799.76,14485.069,30284.828,15708.499,14403.186,30111.684
2023-03-28 01:47:00,44.61,43.510002,15843.53,14552.399,30395.93,15761.61,14408.99,30170.602
2023-03-28 01:57:00,45.11,44.3,15857.85,14515.7,30373.55,15716.904,14414.656,30131.56
2023-03-28 02:07:00,46.129997,44.2,15922.54,14485.681,30408.22,15759.062,14435.088,30194.148
2023-03-28 02:17:00,46.21,44.09,15847.12,14523.04,30370.16,15779.521,14425.297,30204.818
2023-03-28 02:27:00,44.39,43.340004,15934.42,14501.4795,30435.898,15783.568,14390.471,30174.04
2023-03-28 02:37:00,44.17,44.01,15810.039,14518.98,30329.02,15739.752,14423.741,30163.492
2023-03-28 02:47:00,46.23,43.66,15880.39,14506.15,30386.54,15813.973,14394.698,30208.672
2023-03-28 02:57:00,46.3,43.6,15826.21,14504.919,30331.129,15735.877,14409.821,30145.7
2023-03-28 03:07:00,46.12,44.25,15963.27,14495.119,30458.389,15777.254,14397.003,30174.258
2023-03-28 03:17:00,46.070004,43.350002,15756.77,14485.13,30241.898,15728.449,14379.564,30108.014
2023-03-28 03:27:00,46.3,43.5,15781.52,14499.5,30281.02,15824.865,14384.524,30209.39
2023-03-28 03:37:00,45.09,43.5,15826.54,14476.09,30302.629,15662.3125,14380.404,30042.717
2023-03-28 03:47:00,45.609997,43.46,15884.681,14463.21,30347.89,15667.486,14374.036,30041.523
2023-03-28 03:57:00,46.3,43.760002,15755.171,14457.09,30212.262,15724.993,14393.335,30118.328
2023-03-28 04:07:00,44.399998,44.100002,15750.1,14489.789,30239.889,15731.1875,14375.843,30107.031
2023-03-28 04:17:00,45.59,43.54,15855.3,14381.38,30236.68,15646.775,14373.475,30020.25
2023-03-28 04:27:00,45.35,43.41,15745.57,14359.659,30105.23,15652.571,14402.4375,30055.008
2023-03-28 04:37:00,45.32,43.39,15800.221,14363.79,30164.012,15725.306,14335.012,30060.316
2023-03-28 04:47:00,46.15,43.350002,15806.561,14398.42,30204.98,15654.189,14326.547,29980.736
2023-03-28 04:57:00,46.05,43.7,15874.379,14299.91,30174.29,15674.987,14311.8955,29986.883
2023-03-28 05:07:00,45.25,43.38,15910.61,14412.92,30323.531,15671.245,14343.103,30014.348
2023-03-28 05:17:00,44.420002,44.180004,15899.609,14322.221,30221.83,15718.418,14303.263,30021.68
2023-03-28 05:27:00,44.21,43.93,15897.83,14373.23,30271.06,15738.774,14363.224,30101.998
2023-03-28 05:37:00,45.82,43.36,15852.681,14331.641,30184.32,15736.404,14330.605,30067.01
2023-03-28 05:47:00,45.100002,44.2,15847.5205,14349.109,30196.629,15716.873,14362.047,30078.92
2023-03-28 05:57:00,45.26,44.14,15743.14,14318.72,30061.86,15693.725,14327.662,30021.387
2023-03-28 06:07:00,45.91,43.780003,15824.2,14376.1,30200.3,15695.711,14341.346,30037.057
2023-03-28 06:17:00,44.25,43.82,15808.59,14329.19,30137.781,15590.717,14329.038,29919.754
2023-03-28 06:28:00,44.399998,43.579998,15777.83,14333.88,30111.71,15652.626,14350.851,30003.477
2023-03-28 06:37:00,44.219997,44.14,15812.58,14364.71,30177.29,15637.365,14351.999,29989.363
2023-03-28 06:47:00,45.47,43.68,15850.2705,14306.701,30156.973,15620.8955,14309.367,29930.262
2023-03-28 06:57:00,45.05,44.23,15741.551,14336.01,30077.56,15628.14,14324.784,29952.924
2023-03-28 07:07:00,44.67,43.53,15764.989,14366.069,30131.059,15664.66,14295.518,29960.178
2023-03-28 07:17:00,45.43,43.719997,15852.129,14323.98,30176.11,15586.77,14303.74,29890.51
2023-03-28 07:27:00,46.04,43.39,15839.64,14314.181,30153.82,15629.982,14326.819,29956.8
2023-03-28 07:37:00,45.22,43.46,15740.431,14347.811,30088.242,15660.124,14313.829,29973.953
2023-03-28 07:47:00,46.129997,43.82,15854.77,14319.41,30174.18,15682.786,14319.429,30002.215
2023-03-28 07:57:00,45.280003,43.579998,15760.01,14290.159,30050.168,15596.821,14330.758,29927.578
2023-03-28 08:07:00,46.260002,43.370003,15778.25,14262.101,30040.352,15687.218,14317.157,30004.375
2023-03-28 08:17:00,45.52,44.14,15790.421,14290.97,30081.39,15620.748,14309.134,29929.883
2023-03-28 08:27:00,45.55,43.370003,15653.43,14338.2,29991.629,15624.469,14279.211,29903.68
2023-03-28 08:37:00,45.52,44.190002,15786.289,14288.629,30074.918,15632.42,14304.618,29937.04
2023-03-28 08:47:00,45.7,43.749996,15857.789,14307.469,30165.258,15555.612,14341.528,29897.14
2023-03-28 08:57:00,44.68,43.879997,15816.28,14174.439,29990.719,15612.712,14305.345,29918.057
2023-03-28 09:07:00,46.289997,43.36,15795.9795,14271.4795,30067.459,15696.637,14312.546,30009.184
2023-03-28 09:17:00,45.98,43.53,15735.7705,14225.45,29961.22,15658.317,14263.456,29921.773
2023-03-28 09:27:00,44.77,44.3,15808.5205,14278.04,30086.56,15622.275,14300.339,29922.613
2023-03-28 09:37:00,44.24,44.289997,15750.199,14308.66,30058.86,15590.262,14281.247,29871.508
2023-03-28 09:47:00,45.88,44.04,15687.95,14260.92,29948.871,15657.793,14323.494,29981.287
2023-03-28 09:57:00,44.37,43.41,15782.181,14334.209,30116.39,15593.436,14333.561,29926.996
2023-03-28 10:07:00,46.239998,44.27,15708.719,14287.841,29996.559,15588.284,14300.658,29888.941
2023-03-28 10:17:00,44.38,43.63,15803.779,14294.869,30098.648,15631.434,14364.883,29996.316
2023-03-28 10:27:00,45.730003,43.85,15817.209,14223.181,30040.39,15579.263,14317.495,29896.758
2023-03-28 10:37:00,45.91,43.879997,15752.159,14235.411,29987.57,15633.255,14325.312,29958.566
2023-03-28 10:47:00,44.45,43.879997,15880.131,14272.07,30152.201,15654.162,14288.149,29942.312
2023-03-28 10:57:00,44.23,44.27,15720.141,14248.419,29968.559,15593.977,14285.6455,29879.621
2023-03-28 11:07:00,44.93,43.42,15726.199,14266.609,29992.809,15687.5,14288.997,29976.496
2023-03-28 11:17:00,45.22,43.54,15650.471,14263.41,29913.88,15580.362,14281.665,29862.027
2023-03-28 11:27:00,45.99,43.71,15803.28,14273.8,30077.08,15594.02,14294.726,29888.746
2023-03-28 11:37:00,44.980003,43.54,15643.421,14253.879,29897.3,15527.781,14285.595,29813.375
2023-03-28 11:47:00,45.36,43.82,15777.609,14288.601,30066.21,15628.534,14299.584,29928.117
2023-03-28 11:57:00,45.199997,44.14,15698.179,14247.189,29945.367,15539.174,14313.044,29852.219
2023-03-28 12:07:00,46.129997,43.86,15705.83,14270.34,29976.17,15622.808,14312.939,29935.746
2023-03-28 12:17:00,46.289997,43.49,15710.26,14234.83,29945.09,15588.681,14300.895,29889.574
2023-03-28 12:27:00,44.31,43.63,15789.09,14252.239,30041.328,15548.379,14295.96,29844.34
2023-03-28 12:37:00,45.34,43.38,15713.5,14238.971,29952.47,15580.639,14280.131,29860.77
2023-03-28 12:47:00,44.88,44.289997,15770.07,14224.239,29994.309,15612.24,14303.75,29915.99
2023-03-28 12:57:00,44.51,43.77,15816.761,14295.721,30112.48,15568.449,14281.798,29850.246
2023-03-28 13:07:00,44.300003,43.65,15801.4,14153.051,29954.451,15603.866,14268.715,29872.582
2023-03-28 13:17:00,44.31,43.36,15738.51,14241.141,29979.65,15634.086,14308.436,29942.521
2023-03-28 13:27:00,44.530003,44.289997,15754.98,14238.55,29993.531,15621.592,14237.186,29858.777
2023-03-28 13:37:00,45.01,43.38,15775.59,14294.221,30069.81,15592.933,14286.059,29878.992
2023-03-28 13:47:00,44.23,43.609997,15817.72,14277.36,30095.08,15598.687,14300.276,29898.963
2023-03-28 13:57:00,45.34,44.3,15843.949,14259.869,30103.818,15617.804,14316.411,29934.215
2023-03-28 14:07:00,46.289997,43.41,15774.26,14275.14,30049.398,15663.781,14308.896,29972.678
2023-03-28 14:17:00,44.79,43.370003,15750.6,14264.5205,30015.121,15659.301,14306.574,29965.875
2023-03-28 14:27:00,45.04,44.24,15869.32,14263.5,30132.82,15614.592,14312.6875,29927.28
2023-03-28 14:37:00,44.89,43.6,15739.149,14270.2705,30009.42,15607.671,14301.237,29908.908
2023-03-28 14:47:00,45.66,43.71,15754.15,14275.409,30029.559,15702.216,14308.587,30010.803
2023-03-28 14:57:00,45.8,43.98,15776.469,14261.439,30037.908,15610.005,14306.135,29916.14
2023-03-28 15:08:00,46.05,44.23,15695.489,14295.33,29990.82,15614.313,14318.159,29932.473
2023-03-28 15:17:00,44.640003,43.57,15675.05,14221.921,29896.97,15599.532,14295.971,29895.504
2023-03-28 15:27:00,44.640003,44.13,15726.57,14280.51,30007.08,15559.458,14310.793,29870.25
2023-03-28 15:37:00,46.28,44.24,15746.03,14270.41,30016.441,15574.262,14291.129,29865.39
2023-03-28 15:47:00,44.66,43.609997,15865.529,14253.091,30118.621,15580.832,14311.833,29892.664
2023-03-28 15:57:00,44.7,44.2,15747.82,14289.55,30037.371,15599.618,14312.606,29912.225
2023-03-28 16:07:00,45.12,44.289997,15782.26,14261.909,30044.168,15683.393,14308.734,29992.127
2023-03-28 16:17:00,44.7,43.89,15750.16,14242.75,29992.91,15577.816,14304.363,29882.18
2023-03-28 16:27:00,45.99,43.39,15706.419,14290.5,29996.918,15641.305,14318.012,29959.316
2023-03-28 16:37:00,46.27,43.370003,15751.51,14255.5,30007.01,15612.255,14284.716,29896.97
2023-03-28 16:47:00,46.260002,43.39,15721.939,14240.92,29962.86,15588.897,14292.146,29881.043
2023-03-28 16:57:00,46.239998,43.36,15688.55,14271.09,29959.64,15615.468,14298.615,29914.082
2023-03-28 17:07:00,45.27,43.42,15769.31,14226.21,29995.52,15588.779,14305.642,29894.422
2023-03-28 17:17:00,46.289997,44.23,15799.66,14252.239,30051.898,15572.534,14307.434,29879.969
2023-03-28 17:27:00,45.79,43.57,15754.47,14207.791,29962.262,15626.852,14297.041,29923.893
2023-03-28 17:37:00,45.02,43.69,15857.31,14260.56,30117.87,15631.804,14295.543,29927.348
2023-03-28 17:47:00,44.300003,43.57,15737.17,14224.54,29961.71,15599.485,14284.954,29884.44
2023-03-28 17:57:00,44.420002,44.26,15831.87,14200.25,30032.121,15657.1045,14326.155,29983.26
2023-03-28 18:07:00,45.440002,43.95,15699.351,14229.291,29928.64,15608.404,14287.155,29895.559
2023-03-28 18:17:00,44.71,43.68,15776.89,14251.42,30028.309,15658.375,14291.304,29949.68
2023-03-28 18:27:00,45.25,44.25,15659.93,14270.7705,29930.7,15585.152,14306.559,29891.71
2023-03-28 18:37:00,44.41,43.480003,15893.1,14206.62,30099.719,15618.592,14308.565,29927.156
2023-03-28 18:47:00,44.8,43.350002,15708.89,14235.68,29944.57,15556.194,14330.244,29886.438
2023-03-28 18:57:00,46.08,43.41,15704.61,14267.55,29972.16,15733.974,14301.474,30035.447
2023-03-28 19:07:00,44.65,43.36,15775.0,14251.109,30026.11,15596.143,14317.451,29913.594
2023-03-28 19:17:00,45.170002,43.449997,15707.43,14299.709,30007.139,15605.426,14333.5,29938.926
2023-03-28 19:27:00,46.289997,43.609997,15721.56,14284.03,30005.59,15679.301,14338.678,30017.979
2023-03-28 19:37:00,45.71,43.7,15829.6,14285.51,30115.11,15615.536,14351.985,29967.521
2023-03-28 19:47:00,45.309998,43.5,15756.52,14276.78,30033.3,15625.661,14347.961,29973.621
2023-03-28 19:57:00,44.190002,43.480003,15218.5205,13889.2705,29107.791,15686.27,14365.58,30051.85
2023-03-28 20:07:00,44.2,44.289997,15472.78,14006.841,29479.621,15624.29,14356.332,29980.621
2023-03-28 20:17:00,45.77,43.6,15226.97,13981.66,29208.629,14993.957,13522.668,28516.625
2023-03-28 20:27:00,45.11,43.97,15292.221,14049.44,29341.66,15144.524,13623.366,28767.89
2023-03-28 20:37:00,45.88,44.13,15164.11,14011.71,29175.82,15056.613,13631.155,28687.77
2023-03-28 20:47:00,44.73,43.97,15280.92,13968.94,29249.86,15076.554,13685.682,28762.234
2023-03-28 20:57:00,45.59,44.28,15252.12,14821.39,30073.51,15080.624,13750.552,28831.176
2023-03-28 21:07:00,45.390003,44.180004,15228.16,14397.0,29625.16,15186.771,13839.861,29026.633
2023-03-28 21:17:00,44.85,46.27,15059.159,15374.619,30433.777,15131.415,14505.137,29636.55
2023-03-28 21:27:00,46.16,45.57,15192.09,15049.489,30241.578,15151.8,14415.423,29567.223
2023-03-28 21:37:00,46.059998,48.05,15354.0,16345.62,31699.621,15003.4375,15017.504,30020.941
2023-03-28 21:47:00,46.17,47.399998,15150.041,15864.22,31014.262,15087.167,15079.858,30167.025
2023-03-28 21:57:00,49.010002,51.5,15432.63,16239.119,31671.75,15216.885,15962.412,31179.297
2023-03-28 22:07:00,49.91,51.75,15445.449,16288.29,31733.738,15133.194,15922.112,31055.307
2023-03-28 22:17:00,50.210003,52.059998,15240.19,16470.58,31710.77,15260.017,16002.709,31262.727
2023-03-28 22:27:00,48.23,51.86,15486.459,16475.32,31961.78,15241.245,16034.993,31276.238
2023-03-28 22:37:00,50.0,51.48,15287.14,16505.69,31792.828,15172.21,16120.64,31292.85
2023-03-28 22:47:00,50.32,51.99,15475.62,16566.549,32042.168,15289.213,16127.1,31416.312
2023-03-28 22:57:00,48.49,52.34,15243.249,16585.33,31828.578,15163.98,16166.782,31330.762
2023-03-28 23:07:00,49.350002,52.07,15363.671,16564.65,31928.32,15261.557,16167.375,31428.932
2023-03-28 23:17:00,49.68,51.87,15381.7705,16528.24,31910.012,15150.791,16168.071,31318.863
2023-03-28 23:27:00,50.33,51.410004,15412.899,16513.86,31926.758,15217.894,16168.515,31386.408
2023-03-28 23:37:00,49.45,51.519997,15355.22,16549.93,31905.148,15233.431,16187.411,31420.842
2023-03-28 23:47:00,48.34,51.53,15296.4,16542.49,31838.89,15222.578,16146.863,31369.441
2023-03-28 23:57:00,49.14,51.74,15390.76,16505.799,31896.559,15205.86,16181.386,31387.246
2023-03-29 00:07:00,49.940002,51.789997,15511.21,16488.27,31999.48,15179.672,16177.937,31357.61
2023-03-29 00:17:00,48.850002,51.66,15345.461,16501.61,31847.07,15221.734,16156.692,31378.426
2023-03-29 00:27:00,49.8,51.8,15373.089,16489.229,31862.316,15301.233,16142.14,31443.373
2023-03-29 00:37:00,48.87,51.45,15438.69,16493.959,31932.648,15191.694,16161.115,31352.809
2023-03-29 00:47:00,49.329998,51.59,15274.961,16489.06,31764.021,15217.149,16144.334,31361.484
2023-03-29 00:57:00,49.54,52.260002,15360.659,16467.219,31827.879,15257.17,16173.206,31430.375
2023-03-29 01:07:00,48.550003,51.4,15295.29,16461.87,31757.16,15148.838,16152.58,31301.418
2023-03-29 01:17:00,50.25,52.35,15366.19,16537.19,31903.379,15228.051,16153.261,31381.312
2023-03-29 01:27:00,49.46,52.07,15380.07,16423.48,31803.55,15196.509,16175.196,31371.705
2023-03-29 01:37:00,50.33,51.809998,15402.509,16552.46,31954.969,15237.251,16213.729,31450.98
2023-03-29 01:47:00,49.65,51.77,15283.86,16376.681,31660.541,15235.796,16127.271,31363.066
2023-03-29 01:57:00,49.78,51.809998,15321.641,16397.25,31718.89,15267.784,16258.646,31526.43
2023-03-29 02:07:00,49.78,51.86,15120.459,16321.75,31442.209,15121.873,15970.059,31091.932
2023-03-29 02:17:00,50.149998,51.97,15229.94,16334.391,31564.332,15114.425,15878.047,30992.473
2023-03-29 02:27:00,48.74,52.15,15232.351,16340.66,31573.012,14994.514,15885.898,30880.412
2023-03-29 02:37:00,50.210003,52.35,15148.939,16338.761,31487.7,15086.521,15932.525,31019.047
2023-03-29 02:47:00,50.32,52.04,15186.0,16294.5,31480.5,15088.162,15914.635,31002.797
2023-03-29 02:57:00,48.53,51.410004,15255.35,16342.17,31597.52,15021.338,15924.426,30945.764
2023-03-29 03:07:00,49.410004,52.23,15133.11,16296.23,31429.34,15054.032,15904.551,30958.582
2023-03-29 03:17:00,49.95,52.35,15140.07,16271.569,31411.64,15100.929,15971.522,31072.451
2023-03-29 03:27:00,49.640003,51.649998,15318.8,16265.94,31584.74,15049.124,15957.439,31006.562
2023-03-29 03:37:00,49.81,51.410004,15248.511,16303.2,31551.71,15053.283,15921.834,30975.117
2023-03-29 03:47:00,48.46,52.29,15223.28,16236.7705,31460.05,15123.994,15948.353,31072.348
2023-03-29 03:57:00,49.059998,51.820004,15172.5,16235.74,31408.24,15107.755,15961.973,31069.727
2023-03-29 04:07:00,48.25,52.16,15249.77,16228.23,31478.0,15076.316,15944.641,31020.957
2023-03-29 04:17:00,48.86,51.789997,15266.289,16241.98,31508.27,15068.124,15946.218,31014.342
2023-03-29 04:28:00,48.5,52.32,15252.311,16263.85,31516.16,15107.074,15959.025,31066.1
2023-03-29 04:37:00,49.0,52.23,15253.36,16211.489,31464.85,15117.499,15953.902,31071.402
2023-03-29 04:47:00,48.76,52.18,15159.59,16170.739,31330.328,15098.191,15938.05,31036.242
2023-03-29 04:57:00,48.46,51.67,15241.221,16211.45,31452.672,15091.385,15940.778,31032.164
2023-03-29 05:07:00,48.35,51.94,15244.251,16175.681,31419.932,15047.227,15889.129,30936.355
2023-03-29 05:17:00,48.27,51.63,15218.149,16173.33,31391.48,15079.827,15912.981,30992.809
2023-03-29 05:27:00,50.29,51.59,15184.43,16242.05,31426.48,15115.371,15912.331,31027.703
2023-03-29 05:37:00,49.48,52.219997,15062.81,16160.25,31223.059,15076.426,15905.319,30981.746
2023-03-29 05:47:00,49.31,52.359997,15324.18,16182.051,31506.23,15055.9795,16014.393,31070.371
2023-03-29 05:57:00,50.24,52.21,15160.88,16148.1,31308.98,14998.948,15917.474,30916.422
2023-03-29 06:07:00,49.23,51.820004,15329.091,16108.86,31437.951,15131.994,15933.348,31065.342
2023-03-29 06:17:00,48.68,52.359997,15251.85,16140.189,31392.04,15040.106,15911.667,30951.773
2023-03-29 06:27:00,49.79,51.550003,15299.841,16133.931,31433.771,15150.788,15899.121,31049.91
2023-03-29 06:37:00,50.280003,52.359997,15230.359,16191.149,31421.508,15107.226,15917.759,31024.984
2023-03-29 06:47:00,48.41,52.329998,15241.859,16219.64,31461.5,15115.218,15921.057,31036.273
2023-03-29 06:57:00,50.25,52.18,15322.7,16116.08,31438.781,15091.1045,15951.277,31042.383
2023-03-29 07:07:00,49.84,51.980003,15221.42,16202.75,31424.17,15103.971,15983.131,31087.102
2023-03-29 07:17:00,49.2,52.13,15126.859,16176.609,31303.469,15131.241,15909.557,31040.797
2023-03-29 07:27:00,50.07,52.089996,15298.931,16146.7705,31445.701,15087.361,15956.71,31044.07
2023-03-29 07:37:00,48.28,52.11,15205.38,16126.74,31332.121,15029.621,15965.063,30994.684
2023-03-29 07:47:00,48.41,51.6,15296.12,16141.6,31437.719,15104.2,15914.813,31019.014
2023-03-29 07:57:00,49.010002,51.46,15090.24,16134.37,31224.61,15060.872,15911.472,30972.344
2023-03-29 08:07:00,48.769997,51.74,15223.011,16083.529,31306.54,15114.898,15925.291,31040.19
2023-03-29 08:17:00,48.75,52.14,15313.079,16098.91,31411.988,15017.406,15925.929,30943.336
2023-03-29 08:27:00,48.429996,52.27,15148.33,16190.39,31338.719,15070.396,15895.587,30965.984
2023-03-29 08:37:00,50.3,51.43,15226.159,16141.13,31367.29,15139.013,15890.356,31029.37
2023-03-29 08:47:00,49.1,51.440002,15296.27,16147.34,31443.61,15036.671,15959.639,30996.309
2023-03-29 08:57:00,48.260002,51.46,15164.7705,16134.9795,31299.75,15073.619,15944.112,31017.73
2023-03-29 09:07:00,48.260002,51.949997,15154.609,16089.52,31244.129,15118.609,15940.773,31059.383
2023-03-29 09:17:00,48.64,51.83,15164.551,16135.14,31299.691,15047.671,15942.872,30990.543
2023-03-29 09:27:00,49.49,52.34,15256.95,16045.25,31302.2,15052.62,15919.176,30971.797
2023-03-29 09:37:00,48.48,51.47,15130.17,16144.49,31274.66,15041.48,15944.975,30986.455
2023-03-29 09:47:00,49.16,52.32,15214.431,16155.35,31369.781,15110.017,15894.886,31004.902
