date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-04 15:27:00,51.14,52.03,14794.96,16188.93,30983.89,14817.164,16159.638,30976.8
2023-04-04 15:37:00,50.28,52.03,14876.69,16154.8,31031.489999999998,14823.879,16131.485,30955.363
2023-04-04 15:47:00,49.43,52.11,14865.79,16175.49,31041.28,14821.003,16122.781,30943.785
2023-04-04 15:57:00,50.81,51.87,14680.01,16126.09,30806.1,14828.899,16201.134,31030.033
2023-04-04 16:07:00,49.34,52.18,14869.99,16124.89,30994.879999999997,14820.557,16172.104,30992.66
2023-04-04 16:17:00,49.52,51.53,14815.34,16164.44,30979.78,14796.48,16174.798,30971.277
2023-04-04 16:27:00,49.43,52.05,14867.13,16162.12,31029.25,14775.253,16187.855,30963.11
2023-04-04 16:37:00,49.61,51.61,14836.26,16130.13,30966.39,14790.345,16132.275,30922.621
2023-04-04 16:47:00,49.56,52.4,14812.41,16130.21,30942.62,14806.773,16093.621,30900.395
2023-04-04 16:57:00,49.43,52.07,14866.39,16228.54,31094.93,14814.695,16115.329,30930.023
2023-04-04 17:07:00,50.21,51.75,14784.81,16163.15,30947.96,14813.773,16152.139,30965.912
2023-04-04 17:17:00,51.18,51.58,14742.73,16188.75,30931.48,14805.81,16116.205,30922.016
2023-04-04 17:27:00,49.31,51.95,14746.49,16200.16,30946.65,14910.656,16134.169,31044.824
2023-04-04 17:47:00,51.19,52.18,14883.91,16124.11,31008.02,14924.392,16120.449,31044.84
2023-04-04 17:57:00,49.61,52.17,14850.33,16094.33,30944.66,14881.293,16146.343,31027.637
2023-04-04 18:07:00,51.17,52.42,14825.04,16125.55,30950.59,14877.878,16149.788,31027.666
2023-04-04 18:17:00,50.94,51.93,14808.21,16160.11,30968.32,14867.257,16108.348,30975.605
2023-04-04 18:27:00,50.96,52.12,14785.29,16106.18,30891.47,14836.389,16155.176,30991.564
2023-04-04 18:37:00,50.13,51.78,15272.88,16149.46,31422.339999999997,14827.855,16106.574,30934.43
2023-04-04 18:47:00,50.59,52.35,14836.63,16121.48,30958.11,14815.824,16106.297,30922.121
2023-04-04 18:57:00,49.29,52.36,14725.14,16160.97,30886.11,14797.463,16126.296,30923.758
2023-04-04 19:07:00,51.2,51.5,14930.78,16154.14,31084.92,14773.201,16063.613,30836.814
2023-04-04 19:17:00,51.13,51.48,14848.64,16104.35,30952.989999999998,14767.92,16052.978,30820.898
2023-04-04 19:27:00,49.72,52.39,14759.27,16178.74,30938.010000000002,14789.297,16117.314,30906.611
2023-04-04 19:37:00,50.79,52.26,14853.88,16093.35,30947.23,14818.009,16059.517,30877.525
2023-04-04 19:47:00,50.29,52.4,14815.52,16117.05,30932.57,14796.947,16100.199,30897.146
2023-04-04 19:57:00,50.96,51.96,14748.22,16134.86,30883.08,14780.993,16096.082,30877.074
2023-04-04 20:07:00,50.89,52.26,14723.83,16048.61,30772.440000000002,14748.719,16092.102,30840.82
2023-04-04 20:17:00,51.21,52.02,14802.32,16060.22,30862.54,14760.636,16056.553,30817.188
2023-04-04 20:27:00,50.7,51.59,14876.74,16135.99,31012.73,14743.971,16078.284,30822.254
2023-04-04 20:37:00,50.56,51.74,14889.9,16040.36,30930.260000000002,14734.521,16061.698,30796.219
2023-04-04 20:47:00,49.14,52.41,14696.53,16122.61,30819.14,14750.943,16098.912,30849.855
2023-04-04 20:57:00,50.34,51.61,14761.64,16095.86,30857.5,14754.842,16081.658,30836.5
2023-04-04 21:07:00,50.93,52.24,14670.46,16098.77,30769.23,14772.716,16108.555,30881.27
2023-04-04 21:17:00,49.11,51.47,14857.08,16053.35,30910.43,14796.254,16665.754,31462.008
2023-04-04 21:27:00,49.96,51.67,14686.28,16092.12,30778.4,14825.335,16551.855,31377.191
2023-04-04 21:37:00,51.0,51.49,14737.69,16058.44,30796.13,14838.5,16421.842,31260.342
2023-04-04 21:48:00,51.06,51.97,14829.66,16113.85,30943.510000000002,14804.583,16272.977,31077.559
2023-04-04 21:57:00,50.19,51.57,14746.95,16078.36,30825.31,14774.767,16213.789,30988.555
2023-04-04 22:07:00,50.5,52.38,14836.4,16124.46,30960.86,14755.641,16138.001,30893.64
2023-04-04 22:17:00,49.38,51.47,14854.91,16815.64,31670.55,14745.456,16093.888,30839.344
2023-04-04 22:27:00,50.28,51.54,14901.92,16497.42,31399.339999999997,14728.899,16132.667,30861.566
2023-04-04 22:37:00,50.04,52.27,14842.28,16454.52,31296.800000000003,14737.838,16103.488,30841.326
2023-04-04 22:47:00,49.81,52.35,14681.06,16284.18,30965.239999999998,14749.355,16068.988,30818.344
2023-04-04 22:57:00,50.77,52.4,14733.33,16222.5,30955.83,14784.426,16039.283,30823.709
2023-04-04 23:07:00,49.95,51.66,14743.29,16111.4,30854.690000000002,14798.71,16033.643,30832.352
2023-04-04 23:17:00,49.66,51.48,14754.16,16068.92,30823.08,14788.224,16086.188,30874.412
2023-04-04 23:27:00,49.86,51.98,14699.83,16134.7,30834.53,14799.129,16037.069,30836.2
2023-04-04 23:37:00,50.06,52.39,14803.14,16082.27,30885.41,14810.234,16042.592,30852.826
2023-04-04 23:47:00,50.11,52.25,14782.61,16063.06,30845.67,14799.35,16060.316,30859.666
2023-04-04 23:57:00,49.45,52.13,14887.43,16036.65,30924.08,14799.248,16050.243,30849.492
2023-04-05 00:07:00,50.82,52.1,14805.87,16036.62,30842.49,14823.223,16031.793,30855.016
2023-04-05 00:17:00,51.22,51.67,14738.92,16101.33,30840.25,14814.774,16014.213,30828.988
2023-04-05 00:27:00,49.33,52.36,14857.75,16020.83,30878.58,14810.571,16002.421,30812.992
2023-04-05 00:37:00,50.59,51.47,14839.89,16055.39,30895.28,14778.025,16072.591,30850.617
2023-04-05 00:47:00,50.71,52.43,14759.48,16068.63,30828.11,14754.552,16014.536,30769.088
2023-04-05 00:57:00,49.08,52.13,14822.0,16050.24,30872.239999999998,14749.091,15978.108,30727.2
2023-04-05 01:07:00,51.03,52.36,14916.13,16032.9,30949.03,14753.564,16022.647,30776.21
2023-04-05 01:17:00,50.78,51.64,14759.31,16015.19,30774.5,14768.151,16046.268,30814.418
2023-04-05 01:27:00,50.56,52.3,14813.12,16003.88,30817.0,14786.378,15963.587,30749.965
2023-04-05 01:37:00,50.52,51.46,14688.49,16093.91,30782.4,14826.176,15988.139,30814.314
2023-04-05 01:47:00,50.06,52.42,14730.69,15994.97,30725.66,14837.337,15983.913,30821.25
2023-04-05 01:57:00,51.04,51.67,14773.68,15980.58,30754.260000000002,14849.207,16011.116,30860.324
2023-04-05 02:07:00,51.14,51.78,14790.33,16041.29,30831.620000000003,14845.244,16038.949,30884.193
2023-04-05 02:17:00,50.2,52.04,14823.42,16049.56,30872.98,14821.467,16018.925,30840.39
2023-04-05 02:27:00,49.3,51.56,14829.36,15943.07,30772.43,14790.917,15957.921,30748.838
2023-04-05 02:37:00,49.11,51.74,14941.05,16007.57,30948.62,14762.297,16020.284,30782.582
2023-04-05 02:47:00,50.21,52.04,14821.2,15981.63,30802.83,14745.788,16046.677,30792.465
2023-04-05 02:57:00,49.66,51.5,14879.37,16020.48,30899.85,14730.792,16035.933,30766.725
2023-04-05 03:07:00,51.05,52.42,14824.75,16046.98,30871.73,14750.964,16045.38,30796.344
2023-04-05 03:17:00,49.34,51.89,14756.73,16017.57,30774.3,14794.294,16045.361,30839.656
2023-04-05 03:27:00,51.18,51.46,14733.11,15951.29,30684.4,14819.306,16027.862,30847.168
2023-04-05 03:37:00,49.21,52.02,14721.57,16047.04,30768.61,14846.9,16059.751,30906.652
2023-04-05 03:47:00,51.15,51.77,14746.99,16049.16,30796.15,14857.932,16023.868,30881.8
2023-04-05 03:57:00,50.05,51.61,14711.77,16035.7,30747.47,14888.879,15967.15,30856.03
2023-04-05 04:07:00,50.07,52.43,14852.74,16056.95,30909.690000000002,14879.351,16027.781,30907.133
2023-04-05 04:17:00,49.93,51.72,14918.11,16051.91,30970.02,14872.023,16062.499,30934.523
2023-04-05 04:27:00,49.42,51.61,14845.57,16029.71,30875.28,14860.786,16072.262,30933.047
2023-04-05 04:37:00,49.49,52.04,14906.6,16074.63,30981.23,14865.971,16000.659,30866.629
2023-04-05 04:47:00,50.05,51.56,14861.32,16015.42,30876.739999999998,14855.193,16025.003,30880.195
2023-04-05 04:57:00,49.64,51.63,14982.11,15959.88,30941.989999999998,14841.444,16059.096,30900.54
2023-04-05 05:07:00,49.41,52.35,14812.7,16051.23,30863.93,14833.557,16071.6,30905.156
2023-04-05 05:17:00,50.14,52.32,14872.32,16065.83,30938.15,14843.395,16101.386,30944.781
2023-04-05 05:27:00,50.62,51.49,14845.85,16076.98,30922.83,14856.848,16008.34,30865.188
2023-04-05 05:37:00,50.86,51.8,14906.25,15988.9,30895.15,14860.577,16074.545,30935.121
2023-04-05 05:47:00,49.29,51.57,14824.85,16046.64,30871.489999999998,14859.347,16084.34,30943.688
2023-04-05 05:57:00,49.79,51.89,14818.51,16068.46,30886.97,14855.812,16061.784,30917.596
2023-04-05 06:07:00,49.14,52.34,14840.16,16074.87,30915.03,14837.397,16070.411,30907.809
2023-04-05 06:17:00,49.18,52.35,14891.66,16115.51,31007.17,14844.493,16056.956,30901.45
2023-04-05 06:27:00,50.75,51.62,14899.31,15988.77,30888.08,14845.634,16018.985,30864.62
2023-04-05 06:37:00,49.73,52.36,14861.78,16109.45,30971.230000000003,14842.334,16067.945,30910.28
2023-04-05 06:47:00,50.98,51.52,14859.45,16082.24,30941.690000000002,14836.097,16066.283,30902.379
2023-04-05 06:57:00,49.22,51.66,14851.37,16060.36,30911.730000000003,14840.242,16098.233,30938.477
2023-04-05 07:07:00,51.04,52.14,14790.2,16081.45,30871.65,14847.718,16047.747,30895.465
2023-04-05 07:17:00,50.31,51.81,14904.11,16057.55,30961.66,14858.511,16078.003,30936.514
2023-04-05 07:27:00,49.93,52.22,14852.34,16015.19,30867.53,14862.873,16050.922,30913.795
2023-04-05 07:37:00,51.18,51.57,14838.77,16086.89,30925.66,14872.354,16055.784,30928.137
2023-04-05 07:47:00,49.7,51.54,14827.46,16063.53,30890.989999999998,14895.257,16095.378,30990.635
2023-04-05 07:57:00,50.9,51.77,14871.59,16112.85,30984.440000000002,14892.639,16118.907,31011.547
2023-04-05 08:07:00,49.23,52.09,14875.84,16038.03,30913.870000000003,14880.924,16073.742,30954.666
2023-04-05 08:17:00,49.42,52.04,14890.67,16099.02,30989.690000000002,14856.612,16030.158,30886.77
2023-04-05 08:27:00,49.22,51.5,14874.34,16045.21,30919.55,14865.659,16046.023,30911.684
2023-04-05 08:37:00,50.96,52.14,14903.63,16063.98,30967.61,14876.128,16051.098,30927.227
2023-04-05 08:47:00,49.55,52.3,14965.02,16109.4,31074.42,14848.261,16038.327,30886.588
2023-04-05 08:57:00,50.02,51.48,14860.47,16126.31,30986.78,14821.301,16048.806,30870.105
2023-04-05 09:07:00,50.24,52.34,14854.35,16068.17,30922.52,14817.275,16041.775,30859.05
2023-04-05 09:17:00,50.17,52.21,14801.81,16030.67,30832.48,14783.064,16033.026,30816.09
2023-04-05 09:27:00,49.15,51.53,14939.88,16058.47,30998.35,14801.152,15996.758,30797.91
2023-04-05 09:37:00,49.16,51.71,14909.31,16050.78,30960.09,14801.213,16064.775,30865.988
2023-04-05 09:47:00,51.2,52.27,14751.74,16035.83,30787.57,14817.492,16014.889,30832.38
2023-04-05 09:57:00,50.41,52.42,14780.3,16056.33,30836.629999999997,14852.959,16035.345,30888.305
2023-04-05 10:07:00,50.04,51.55,14849.24,16043.13,30892.37,14876.473,16049.608,30926.082
2023-04-05 10:17:00,50.58,51.49,14685.92,16036.09,30722.010000000002,14864.785,16006.612,30871.398
2023-04-05 10:27:00,51.17,51.69,14918.53,15991.59,30910.120000000003,14855.289,16047.34,30902.629
2023-04-05 10:37:00,49.62,52.41,14792.72,16089.91,30882.629999999997,14835.711,16039.209,30874.92
2023-04-05 10:47:00,51.16,51.62,14877.8,15997.14,30874.94,14836.8955,15996.076,30832.973
2023-04-05 10:57:00,49.24,51.6,14950.23,16051.55,31001.78,14861.369,15997.417,30858.785
2023-04-05 11:07:00,49.59,51.86,14912.68,16055.77,30968.45,14846.417,16044.95,30891.367
2023-04-05 11:17:00,49.64,52.41,14801.41,15998.66,30800.07,14838.742,16110.217,30948.959
2023-04-05 11:27:00,49.96,52.07,14841.38,16067.88,30909.26,14851.0,15991.802,30842.8
2023-04-05 11:37:00,49.15,51.59,14801.55,16035.82,30837.37,14864.133,15982.89,30847.023
2023-04-05 11:47:00,50.02,51.59,14874.78,15990.97,30865.75,14864.09,16007.803,30871.893
2023-04-05 11:57:00,50.68,52.2,14954.72,16005.41,30960.129999999997,14843.779,16031.375,30875.154
2023-04-05 12:07:00,49.21,52.41,14775.0,16059.3,30834.3,14835.915,16048.448,30884.363
2023-04-05 12:17:00,51.09,51.5,14839.13,16126.67,30965.8,14810.291,16024.989,30835.281
2023-04-05 12:27:00,49.69,52.17,14908.02,15960.93,30868.95,14848.648,16043.69,30892.34
2023-04-05 12:37:00,49.16,51.5,14901.41,16001.86,30903.27,14861.178,16011.994,30873.172
2023-04-05 12:47:00,49.43,51.8,14852.97,16016.53,30869.5,14861.013,16003.848,30864.86
2023-04-05 12:57:00,50.02,51.49,14787.07,16034.54,30821.61,14847.094,15993.166,30840.26
2023-04-05 13:07:00,51.11,51.54,14849.27,16053.26,30902.53,14835.272,16034.249,30869.521
2023-04-05 13:17:00,50.44,52.27,14740.97,16023.17,30764.14,14827.766,16031.195,30858.96
2023-04-05 13:27:00,49.15,51.76,15023.96,16059.44,31083.4,14828.881,16150.418,30979.299
2023-04-05 13:37:00,50.89,51.52,14863.33,16006.42,30869.75,14828.134,16022.171,30850.305
2023-04-05 13:47:00,51.2,52.43,14848.59,16009.52,30858.11,14846.22,16055.68,30901.898
2023-04-05 13:57:00,49.42,52.23,14806.44,15993.2,30799.64,14852.718,16032.702,30885.42
2023-04-05 14:07:00,50.69,51.71,14821.74,16048.05,30869.79,14846.91,16047.851,30894.762
2023-04-05 14:17:00,50.09,51.88,14831.79,16029.2,30860.99,14842.786,16080.355,30923.14
2023-04-05 14:27:00,49.94,51.73,14850.83,16189.32,31040.15,14846.395,16020.744,30867.139
2023-04-05 14:37:00,50.81,51.72,14843.53,15985.76,30829.29,14830.889,16066.78,30897.668
2023-04-05 14:47:00,51.2,51.55,14910.68,16089.99,31000.67,14806.844,16042.125,30848.969
2023-04-05 14:57:00,51.14,51.49,14856.93,16027.36,30884.29,14802.1045,16076.141,30878.246
2023-04-05 15:07:00,51.17,52.12,14824.42,16056.87,30881.29,14809.659,16035.218,30844.877
2023-04-05 15:17:00,50.92,51.49,14845.85,16090.06,30935.91,14847.046,16053.136,30900.182
2023-04-05 15:27:00,49.62,52.41,14874.0,16005.18,30879.18,14850.935,15997.628,30848.562
2023-04-05 15:37:00,50.11,51.91,14784.88,16092.45,30877.33,14859.177,15994.171,30853.348
2023-04-05 15:47:00,50.0,51.87,14757.37,16033.45,30790.82,14849.932,16026.234,30876.166
2023-04-05 15:57:00,50.41,51.62,14832.75,16093.74,30926.489999999998,14872.113,15986.894,30859.008
2023-04-05 16:07:00,50.43,52.36,14850.95,16025.46,30876.41,14893.774,15999.472,30893.246
2023-04-05 16:17:00,49.61,52.2,14968.74,16067.88,31036.62,14881.838,16019.024,30900.863
2023-04-05 16:27:00,50.99,51.71,14820.88,15984.69,30805.57,14859.405,16003.557,30862.96
2023-04-05 16:37:00,49.42,52.41,14886.88,16000.76,30887.64,14848.999,15985.539,30834.54
2023-04-05 16:47:00,50.79,51.5,14812.64,16035.58,30848.22,14829.358,15999.386,30828.744
2023-04-05 16:57:00,49.76,52.25,14965.27,15973.45,30938.72,14817.965,16026.279,30844.244
2023-04-05 17:07:00,49.43,51.54,14946.95,16010.62,30957.57,14801.851,15994.391,30796.242
2023-04-05 17:17:00,49.25,52.29,14821.35,16025.39,30846.739999999998,14786.079,15991.563,30777.643
2023-04-05 17:27:00,51.2,51.68,14812.27,16001.99,30814.260000000002,14793.368,15976.862,30770.23
2023-04-05 17:37:00,50.96,52.3,14850.5,15987.0,30837.5,14822.191,16045.153,30867.344
2023-04-05 17:47:00,49.98,51.77,14792.09,16008.77,30800.86,14842.657,16001.935,30844.592
2023-04-05 17:57:00,50.06,51.85,14816.21,16035.6,30851.809999999998,14869.694,15961.973,30831.668
2023-04-05 18:07:00,49.25,51.53,14780.51,15987.03,30767.54,14884.568,15961.475,30846.043
2023-04-05 18:17:00,51.16,52.42,14765.54,15999.49,30765.03,14865.835,15944.043,30809.879
2023-04-05 18:27:00,51.14,51.68,14845.92,15976.66,30822.58,14852.744,15996.005,30848.75
2023-04-05 18:37:00,51.09,51.56,14917.68,16067.92,30985.6,14849.397,15980.644,30830.041
2023-04-05 18:47:00,49.3,51.99,14879.66,15986.82,30866.48,14847.177,15928.929,30776.105
2023-04-05 18:57:00,49.35,51.86,14934.41,15962.05,30896.46,14828.684,15995.579,30824.262
2023-04-05 19:07:00,49.38,52.14,14903.12,15968.95,30872.07,14789.027,15917.269,30706.297
2023-04-05 19:17:00,51.01,51.51,14788.51,15939.0,30727.510000000002,14761.751,15945.374,30707.125
2023-04-05 19:27:00,50.48,52.41,14842.49,16011.89,30854.379999999997,14781.484,15950.45,30731.934
2023-04-05 19:37:00,50.84,51.48,14870.36,15972.24,30842.6,14805.635,15934.114,30739.75
2023-04-05 19:47:00,49.13,51.84,14857.93,15922.08,30780.010000000002,14806.0205,15978.582,30784.602
2023-04-05 19:57:00,49.11,51.48,14779.22,16022.99,30802.21,14818.069,15866.766,30684.836
2023-04-05 20:07:00,49.34,51.58,14693.51,15890.67,30584.18,14791.85,15905.873,30697.723
2023-04-05 20:17:00,49.74,51.91,14735.56,15964.65,30700.21,14783.453,15950.428,30733.88
2023-04-05 20:27:00,49.36,52.42,14895.22,15948.92,30844.14,14783.517,15930.222,30713.738
2023-04-05 20:37:00,49.25,51.7,14872.0,15931.58,30803.58,14802.18,15919.769,30721.95
2023-04-05 20:47:00,49.82,51.64,14781.93,15995.67,30777.6,14821.29,15902.962,30724.252
2023-04-05 20:57:00,49.72,51.47,14863.0,15833.94,30696.940000000002,14816.949,15903.891,30720.84
2023-04-05 21:07:00,50.2,51.67,14692.41,15932.01,30624.42,14809.245,15929.465,30738.71
2023-04-05 21:17:00,49.59,51.47,14797.32,15955.84,30753.16,14796.256,15911.548,30707.805
2023-04-05 21:27:00,50.01,51.96,14808.99,15921.62,30730.61,14789.132,15957.721,30746.852
2023-04-05 21:37:00,50.11,52.28,14880.35,15923.86,30804.21,14773.93,15910.225,30684.154
2023-04-05 21:47:00,49.3,52.39,14866.82,15903.21,30770.03,14783.69,15915.462,30699.152
2023-04-05 21:57:00,50.31,51.96,14779.66,15909.12,30688.78,14766.64,15931.78,30698.42
2023-04-05 22:17:00,51.04,52.0,14798.63,15936.56,30735.19,14769.208,15936.55,30705.758
2023-04-05 22:28:00,51.2,51.93,14767.06,15906.09,30673.15,14781.131,15902.816,30683.947
2023-04-05 22:37:00,49.09,51.84,14797.2,15976.43,30773.63,14790.094,15949.832,30739.926
2023-04-05 22:47:00,49.69,52.29,14744.5,15896.5,30641.0,14809.893,15889.293,30699.186
2023-04-05 22:57:00,49.34,51.47,14850.34,15927.1,30777.440000000002,14779.648,15814.9795,30594.629
2023-04-05 23:07:00,51.02,52.43,14705.29,15937.99,30643.28,14770.068,15872.53,30642.598
2023-04-05 23:17:00,50.91,52.34,14807.07,15938.47,30745.54,14763.808,15878.92,30642.727
2023-04-05 23:27:00,51.02,51.66,14827.95,15896.61,30724.56,14730.917,15881.732,30612.648
2023-04-05 23:37:00,50.77,51.77,14810.9,15969.23,30780.129999999997,14703.155,15832.45,30535.605
2023-04-05 23:47:00,50.07,51.6,14871.92,15870.51,30742.43,14703.828,15911.998,30615.826
2023-04-05 23:57:00,50.75,51.71,14656.9,15802.62,30459.52,14687.963,15899.6045,30587.566
2023-04-06 00:07:00,51.18,51.46,14791.19,15893.96,30685.15,14658.346,15863.718,30522.062
2023-04-06 00:17:00,50.67,51.54,14763.03,15869.9,30632.93,14686.831,15876.91,30563.742
2023-04-06 00:27:00,49.86,52.43,14642.77,15882.16,30524.93,14705.903,15929.427,30635.33
2023-04-06 00:37:00,50.48,51.82,14667.05,15820.79,30487.84,14747.176,15876.039,30623.215
2023-04-06 00:47:00,49.16,51.77,14757.51,15942.94,30700.45,14745.918,15900.192,30646.11
2023-04-06 00:57:00,51.05,51.58,14645.88,15889.97,30535.85,14756.424,15921.862,30678.285
2023-04-06 01:07:00,51.03,51.48,14581.44,15860.02,30441.46,14742.509,15929.828,30672.336
2023-04-06 01:17:00,50.29,51.87,14841.72,15888.91,30730.629999999997,14754.549,15866.561,30621.11
2023-04-06 01:27:00,49.33,52.36,14738.56,15944.4,30682.96,14789.139,15909.879,30699.018
2023-04-06 01:37:00,49.62,51.45,14860.73,15859.08,30719.809999999998,14791.793,15966.801,30758.594
2023-04-06 01:47:00,49.57,52.12,14689.79,15916.57,30606.36,14781.215,15924.553,30705.768
2023-04-06 01:57:00,49.79,51.89,14801.08,15928.64,30729.72,14776.12,15876.236,30652.355
2023-04-06 02:07:00,51.14,52.23,14684.71,15933.66,30618.37,14766.494,15925.189,30691.684
2023-04-06 02:17:00,49.51,51.79,14821.41,15852.76,30674.17,14761.244,15872.992,30634.236
2023-04-06 02:27:00,49.79,51.46,14906.95,15931.82,30838.77,14765.633,15948.501,30714.133
2023-04-06 02:37:00,49.09,51.69,14756.8,15979.37,30736.17,14747.083,15983.114,30730.197
2023-04-06 02:47:00,49.84,52.0,14751.4,15910.82,30662.22,14727.805,15946.135,30673.94
2023-04-06 02:57:00,51.11,52.43,14776.22,15874.01,30650.23,14727.0625,15939.255,30666.316
2023-04-06 03:07:00,49.08,52.29,14754.66,15946.77,30701.43,14746.329,15896.965,30643.293
2023-04-06 03:17:00,51.22,52.27,14763.59,15853.7,30617.29,14769.951,15930.715,30700.666
2023-04-06 03:27:00,49.2,52.34,14802.88,15975.63,30778.51,14789.007,15895.49,30684.496
2023-04-06 03:37:00,50.53,51.6,14690.68,15986.92,30677.6,14808.826,15869.537,30678.363
2023-04-06 03:47:00,50.64,52.02,14692.28,15940.54,30632.82,14818.812,15984.248,30803.059
2023-04-06 03:57:00,49.12,51.57,14762.18,15949.9,30712.08,14825.126,16018.818,30843.945
2023-04-06 04:07:00,50.86,52.34,14823.78,15890.34,30714.120000000003,14814.331,16017.065,30831.396
2023-04-06 04:17:00,49.71,51.8,14830.05,15946.39,30776.44,14812.828,15991.383,30804.21
2023-04-06 04:27:00,49.14,51.55,14826.46,15880.54,30707.0,14832.179,15949.329,30781.508
2023-04-06 04:37:00,49.16,51.48,14855.15,15866.78,30721.93,14847.247,15978.246,30825.492
2023-04-06 04:47:00,50.3,51.5,14826.76,16018.69,30845.45,14827.809,15943.633,30771.441
2023-04-06 04:57:00,49.14,52.23,14839.12,16019.08,30858.2,14856.14,15912.322,30768.46
2023-04-06 05:07:00,49.41,51.69,14780.31,16024.58,30804.89,14866.302,15929.109,30795.41
2023-04-06 05:17:00,50.8,52.39,14833.82,15997.45,30831.27,14866.985,15947.2295,30814.215
2023-04-06 05:27:00,49.2,52.32,14908.8,15950.54,30859.34,14873.109,15901.893,30775.002
2023-04-06 05:37:00,51.19,52.42,14879.36,15994.03,30873.39,14863.773,15935.742,30799.516
2023-04-06 05:47:00,51.18,52.26,14750.63,15930.31,30680.94,14834.261,15977.147,30811.408
2023-04-06 05:57:00,50.46,52.01,14983.12,15908.09,30891.21,14847.763,15985.033,30832.797
