date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-03-27 20:47:00,45.22,43.66,15956.03,14253.99,30210.02,15877.366,14487.255,30364.621
2023-03-27 20:57:00,45.93,43.35,15851.79,14396.53,30248.32,15859.428,14499.634,30359.062
2023-03-27 21:07:00,44.24,44.25,15885.6,14512.1,30397.7,15853.318,14510.857,30364.176
2023-03-27 21:17:00,46.12,44.19,15835.59,14482.81,30318.4,15853.445,14499.593,30353.04
2023-03-27 21:27:00,44.22,43.35,15924.05,14516.38,30440.43,15861.735,14494.412,30356.148
2023-03-27 21:37:00,44.9,44.27,15886.55,14466.68,30353.23,15860.518,14505.497,30366.016
2023-03-27 21:47:00,44.36,43.47,15815.62,14513.85,30329.47,15852.291,14513.475,30365.766
2023-03-27 21:57:00,44.19,43.97,15833.76,14522.63,30356.39,15833.205,14492.266,30325.47
2023-03-27 22:07:00,44.98,43.47,15862.6,14503.09,30365.690000000002,15824.63,14494.273,30318.902
2023-03-27 22:17:00,46.21,43.72,15861.22,14474.81,30336.03,15832.42,14501.503,30333.922
2023-03-27 22:27:00,44.21,43.72,15901.98,14517.0,30418.98,15834.287,14518.894,30353.18
2023-03-27 22:37:00,46.3,43.38,15812.79,14529.73,30342.52,15837.882,14504.803,30342.684
2023-03-27 22:47:00,44.55,44.22,15823.86,14495.49,30319.35,15847.878,14490.956,30338.834
2023-03-27 22:57:00,46.0,43.78,15786.33,14451.85,30238.18,15876.118,14495.967,30372.086
2023-03-27 23:07:00,46.28,43.84,15827.22,14553.22,30380.44,15886.815,14504.083,30390.898
2023-03-27 23:17:00,44.76,43.35,15910.43,14492.89,30403.32,15869.089,14505.701,30374.79
2023-03-27 23:27:00,45.39,44.23,15767.48,14524.95,30292.43,15831.193,14486.885,30318.078
2023-03-27 23:37:00,46.16,43.41,15880.25,14488.8,30369.05,15805.809,14464.755,30270.562
2023-03-27 23:47:00,46.02,43.39,15892.65,14473.53,30366.18,15821.761,14451.817,30273.578
2023-03-27 23:57:00,44.23,44.29,15932.88,14534.02,30466.9,15836.512,14446.388,30282.898
2023-03-28 00:07:00,44.84,43.36,15886.36,14501.36,30387.72,15846.129,14446.687,30292.816
2023-03-28 00:17:00,46.2,43.45,15726.94,14488.9,30215.84,15839.533,14448.3955,30287.93
2023-03-28 00:27:00,44.52,43.82,15764.46,14469.59,30234.05,15841.106,14461.297,30302.402
2023-03-28 00:37:00,45.84,43.46,15804.15,14441.8,30245.949999999997,15824.562,14477.569,30302.13
2023-03-28 00:47:00,46.32,43.45,15944.37,14446.92,30391.29,15823.333,14490.562,30313.895
2023-03-28 00:57:00,46.21,44.23,15829.23,14447.3,30276.53,15820.378,14489.215,30309.594
2023-03-28 01:07:00,45.1,44.3,15830.51,14445.46,30275.97,15827.131,14505.529,30332.66
2023-03-28 01:17:00,44.51,43.73,15821.42,14452.73,30274.15,15830.304,14517.626,30347.93
2023-03-28 01:27:00,44.92,43.41,15839.55,14492.17,30331.72,15854.586,14514.707,30369.293
2023-03-28 01:37:00,46.29,43.46,15763.92,14491.34,30255.260000000002,15864.518,14505.215,30369.732
2023-03-28 01:47:00,44.61,43.51,15872.05,14496.94,30368.989999999998,15881.426,14501.91,30383.336
2023-03-28 01:57:00,45.11,44.3,15799.76,14485.07,30284.83,15876.318,14511.443,30387.762
2023-03-28 02:07:00,46.13,44.2,15843.53,14552.4,30395.93,15875.087,14509.798,30384.885
2023-03-28 02:17:00,46.21,44.09,15857.85,14515.7,30373.550000000003,15859.647,14507.091,30366.738
2023-03-28 02:27:00,44.39,43.34,15922.54,14485.68,30408.22,15875.327,14500.968,30376.295
2023-03-28 02:37:00,44.17,44.01,15847.12,14523.04,30370.160000000003,15862.422,14493.603,30356.023
2023-03-28 02:47:00,46.23,43.66,15934.42,14501.48,30435.9,15844.153,14491.532,30335.686
2023-03-28 02:57:00,46.3,43.6,15810.04,14518.98,30329.02,15819.681,14487.07,30306.75
2023-03-28 03:07:00,46.12,44.25,15880.39,14506.15,30386.54,15830.962,14478.384,30309.346
2023-03-28 03:17:00,46.07,43.35,15826.21,14504.92,30331.129999999997,15822.01,14465.159,30287.168
2023-03-28 03:27:00,46.3,43.5,15963.27,14495.12,30458.39,15805.633,14467.809,30273.441
2023-03-28 03:37:00,45.09,43.5,15756.77,14485.13,30241.9,15799.59,14446.594,30246.184
2023-03-28 03:47:00,45.61,43.46,15781.52,14499.5,30281.02,15797.371,14408.678,30206.049
2023-03-28 03:57:00,46.3,43.76,15826.54,14476.09,30302.63,15792.549,14370.293,30162.842
2023-03-28 04:07:00,44.4,44.1,15884.68,14463.21,30347.89,15790.17,14373.254,30163.424
2023-03-28 04:17:00,45.59,43.54,15755.17,14457.09,30212.260000000002,15810.555,14361.141,30171.695
2023-03-28 04:27:00,45.35,43.41,15750.1,14489.79,30239.89,15835.708,14366.632,30202.34
2023-03-28 04:37:00,45.32,43.39,15855.3,14381.38,30236.68,15865.157,14351.649,30216.807
2023-03-28 04:47:00,46.15,43.35,15745.57,14359.66,30105.23,15882.707,14362.714,30245.422
2023-03-28 04:57:00,46.05,43.7,15800.22,14363.79,30164.010000000002,15885.935,14348.169,30234.104
2023-03-28 05:07:00,45.25,43.38,15806.56,14398.42,30204.98,15877.963,14346.995,30224.957
2023-03-28 05:17:00,44.42,44.18,15874.38,14299.91,30174.29,15848.781,14335.91,30184.691
2023-03-28 05:27:00,44.21,43.93,15910.61,14412.92,30323.53,15826.554,14345.058,30171.611
2023-03-28 05:37:00,45.82,43.36,15899.61,14322.22,30221.83,15812.16,14344.541,30156.701
2023-03-28 05:47:00,45.1,44.2,15897.83,14373.23,30271.059999999998,15806.312,14344.08,30150.39
2023-03-28 05:57:00,45.26,44.14,15852.68,14331.64,30184.32,15799.408,14342.586,30141.994
2023-03-28 06:07:00,45.91,43.78,15847.52,14349.11,30196.63,15809.245,14335.934,30145.18
2023-03-28 06:17:00,44.25,43.82,15743.14,14318.72,30061.86,15805.846,14333.505,30139.352
2023-03-28 06:28:00,44.4,43.58,15824.2,14376.1,30200.300000000003,15793.212,14337.217,30130.43
2023-03-28 06:37:00,44.22,44.14,15808.59,14329.19,30137.78,15793.377,14342.123,30135.5
2023-03-28 06:47:00,45.47,43.68,15777.83,14333.88,30111.71,15809.278,14334.563,30143.842
2023-03-28 06:57:00,45.05,44.23,15812.58,14364.71,30177.29,15805.746,14327.807,30133.553
2023-03-28 07:07:00,44.67,43.53,15850.27,14306.7,30156.97,15806.937,14327.375,30134.312
2023-03-28 07:17:00,45.43,43.72,15741.55,14336.01,30077.559999999998,15802.978,14319.753,30122.73
2023-03-28 07:27:00,46.04,43.39,15764.99,14366.07,30131.059999999998,15798.47,14292.564,30091.035
2023-03-28 07:37:00,45.22,43.46,15852.13,14323.98,30176.11,15787.223,14279.896,30067.12
2023-03-28 07:47:00,46.13,43.82,15839.64,14314.18,30153.82,15767.537,14297.588,30065.125
2023-03-28 07:57:00,45.28,43.58,15740.43,14347.81,30088.239999999998,15751.725,14309.397,30061.121
2023-03-28 08:07:00,46.26,43.37,15854.77,14319.41,30174.18,15764.328,14309.877,30074.205
2023-03-28 08:17:00,45.52,44.14,15760.01,14290.16,30050.17,15791.229,14261.808,30053.035
2023-03-28 08:27:00,45.55,43.37,15778.25,14262.1,30040.35,15800.685,14244.157,30044.842
2023-03-28 08:37:00,45.52,44.19,15790.42,14290.97,30081.39,15794.995,14231.687,30026.682
2023-03-28 08:47:00,45.7,43.75,15653.43,14338.2,29991.63,15790.944,14255.631,30046.574
2023-03-28 08:57:00,44.68,43.88,15786.29,14288.63,30074.92,15781.873,14275.386,30057.258
2023-03-28 09:07:00,46.29,43.36,15857.79,14307.47,30165.260000000002,15763.562,14282.479,30046.04
2023-03-28 09:17:00,45.98,43.53,15816.28,14174.44,29990.72,15750.191,14296.428,30046.62
2023-03-28 09:27:00,44.77,44.3,15795.98,14271.48,30067.46,15743.612,14296.509,30040.121
2023-03-28 09:37:00,44.24,44.29,15735.77,14225.45,29961.22,15750.611,14301.045,30051.656
2023-03-28 09:47:00,45.88,44.04,15808.52,14278.04,30086.56,15764.338,14272.771,30037.11
2023-03-28 09:57:00,44.37,43.41,15750.2,14308.66,30058.86,15778.308,14248.536,30026.844
2023-03-28 10:07:00,46.24,44.27,15687.95,14260.92,29948.870000000003,15794.2705,14245.225,30039.496
2023-03-28 10:17:00,44.38,43.63,15782.18,14334.21,30116.39,15795.839,14254.865,30050.703
2023-03-28 10:27:00,45.73,43.85,15708.72,14287.84,29996.559999999998,15782.722,14263.154,30045.875
2023-03-28 10:37:00,45.91,43.88,15803.78,14294.87,30098.65,15744.014,14261.087,30005.102
2023-03-28 10:47:00,44.45,43.88,15817.21,14223.18,30040.39,15738.933,14265.861,30004.793
2023-03-28 10:57:00,44.23,44.27,15752.16,14235.41,29987.57,15720.428,14264.748,29985.176
2023-03-28 11:07:00,44.93,43.42,15880.13,14272.07,30152.199999999997,15725.09,14270.296,29995.387
2023-03-28 11:17:00,45.22,43.54,15720.14,14248.42,29968.559999999998,15717.997,14265.449,29983.445
2023-03-28 11:27:00,45.99,43.71,15726.2,14266.61,29992.81,15723.782,14266.498,29990.281
2023-03-28 11:37:00,44.98,43.54,15650.47,14263.41,29913.879999999997,15712.846,14253.816,29966.662
2023-03-28 11:47:00,45.36,43.82,15803.28,14273.8,30077.08,15727.91,14250.648,29978.559
2023-03-28 11:57:00,45.2,44.14,15643.42,14253.88,29897.3,15732.677,14244.694,29977.371
2023-03-28 12:07:00,46.13,43.86,15777.61,14288.6,30066.21,15742.805,14239.082,29981.887
2023-03-28 12:17:00,46.29,43.49,15698.18,14247.19,29945.370000000003,15756.945,14251.794,30008.738
2023-03-28 12:27:00,44.31,43.63,15705.83,14270.34,29976.17,15779.202,14231.107,30010.309
2023-03-28 12:37:00,45.34,43.38,15710.26,14234.83,29945.09,15780.11,14223.95,30004.06
2023-03-28 12:47:00,44.88,44.29,15789.09,14252.24,30041.33,15773.698,14216.635,29990.332
2023-03-28 12:57:00,44.51,43.77,15713.5,14238.97,29952.47,15769.155,14253.411,30022.566
2023-03-28 13:07:00,44.3,43.65,15770.07,14224.24,29994.309999999998,15777.271,14274.594,30051.865
2023-03-28 13:17:00,44.31,43.36,15816.76,14295.72,30112.48,15793.375,14275.291,30068.666
2023-03-28 13:27:00,44.53,44.29,15801.4,14153.05,29954.449999999997,15802.022,14268.249,30070.271
2023-03-28 13:37:00,45.01,43.38,15738.51,14241.14,29979.65,15795.029,14265.82,30060.85
2023-03-28 13:47:00,44.23,43.61,15754.98,14238.55,29993.53,15799.7,14267.198,30066.898
2023-03-28 13:57:00,45.34,44.3,15775.59,14294.22,30069.809999999998,15797.982,14267.135,30065.117
2023-03-28 14:07:00,46.29,43.41,15817.72,14277.36,30095.08,15787.495,14269.717,30057.21
2023-03-28 14:17:00,44.79,43.37,15843.95,14259.87,30103.82,15773.868,14269.678,30043.547
2023-03-28 14:27:00,45.04,44.24,15774.26,14275.14,30049.4,15762.528,14276.18,30038.707
2023-03-28 14:37:00,44.89,43.6,15750.6,14264.52,30015.120000000003,15735.83,14262.736,29998.566
2023-03-28 14:47:00,45.66,43.71,15869.32,14263.5,30132.82,15719.426,14262.075,29981.5
2023-03-28 14:57:00,45.8,43.98,15739.15,14270.27,30009.42,15720.093,14261.029,29981.121
2023-03-28 15:08:00,46.05,44.23,15754.15,14275.41,30029.559999999998,15747.026,14266.947,30013.973
2023-03-28 15:17:00,44.64,43.57,15776.47,14261.44,30037.91,15766.644,14271.41,30038.055
2023-03-28 15:27:00,44.64,44.13,15695.49,14295.33,29990.82,15779.123,14269.477,30048.6
2023-03-28 15:37:00,46.28,44.24,15675.05,14221.92,29896.97,15773.934,14263.669,30037.602
2023-03-28 15:47:00,44.66,43.61,15726.57,14280.51,30007.08,15764.733,14264.532,30029.266
2023-03-28 15:57:00,44.7,44.2,15746.03,14270.41,30016.440000000002,15749.221,14264.76,30013.98
2023-03-28 16:07:00,45.12,44.29,15865.53,14253.09,30118.620000000003,15741.026,14261.84,30002.867
2023-03-28 16:17:00,44.7,43.89,15747.82,14289.55,30037.37,15729.232,14256.479,29985.71
2023-03-28 16:27:00,45.99,43.39,15782.26,14261.91,30044.17,15727.0,14247.691,29974.691
2023-03-28 16:37:00,46.27,43.37,15750.16,14242.75,29992.91,15742.916,14248.511,29991.426
2023-03-28 16:47:00,46.26,43.39,15706.42,14290.5,29996.92,15757.354,14233.105,29990.459
2023-03-28 16:57:00,46.24,43.36,15751.51,14255.5,30007.010000000002,15777.814,14237.234,30015.049
2023-03-28 17:07:00,45.27,43.42,15721.94,14240.92,29962.86,15785.202,14235.4,30020.602
2023-03-28 17:17:00,46.29,44.23,15688.55,14271.09,29959.64,15795.233,14228.212,30023.445
2023-03-28 17:27:00,45.79,43.57,15769.31,14226.21,29995.519999999997,15779.745,14218.79,29998.535
2023-03-28 17:37:00,45.02,43.69,15799.66,14252.24,30051.9,15774.617,14227.117,30001.734
2023-03-28 17:47:00,44.3,43.57,15754.47,14207.79,29962.260000000002,15745.512,14250.424,29995.936
2023-03-28 17:57:00,44.42,44.26,15857.31,14260.56,30117.87,15760.688,14246.272,30006.96
2023-03-28 18:07:00,45.44,43.95,15737.17,14224.54,29961.71,15760.105,14234.683,29994.79
2023-03-28 18:17:00,44.71,43.68,15831.87,14200.25,30032.120000000003,15759.161,14236.465,29995.625
2023-03-28 18:27:00,45.25,44.25,15699.35,14229.29,29928.64,15744.368,14251.651,29996.02
2023-03-28 18:37:00,44.41,43.48,15776.89,14251.42,30028.309999999998,15745.941,14271.949,30017.89
2023-03-28 18:47:00,44.8,43.35,15659.93,14270.77,29930.7,15735.14,14279.63,30014.77
2023-03-28 18:57:00,46.08,43.41,15893.1,14206.62,30099.72,15744.871,14286.523,30031.395
2023-03-28 19:07:00,44.65,43.36,15708.89,14235.68,29944.57,15760.046,14282.233,30042.28
2023-03-28 19:17:00,45.17,43.45,15704.61,14267.55,29972.16,15678.604,14162.738,29841.342
2023-03-28 19:27:00,46.29,43.61,15775.0,14251.11,30026.11,15576.232,14050.084,29626.316
2023-03-28 19:37:00,45.71,43.7,15707.43,14299.71,30007.14,15464.184,13975.554,29439.738
2023-03-28 19:47:00,45.31,43.5,15721.56,14284.03,30005.59,15393.259,14014.932,29408.191
2023-03-28 19:57:00,44.19,43.48,15829.6,14285.51,30115.11,15302.098,14033.139,29335.236
2023-03-28 20:07:00,44.2,44.29,15756.52,14276.78,30033.300000000003,15274.59,14014.305,29288.895
2023-03-28 20:17:00,45.77,43.6,15218.52,13889.27,29107.79,15252.021,14237.785,29489.807
2023-03-28 20:27:00,45.11,43.97,15472.78,14006.84,29479.620000000003,15253.144,14420.2705,29673.414
2023-03-28 20:37:00,45.88,44.13,15226.97,13981.66,29208.629999999997,15214.049,14798.767,30012.816
2023-03-28 20:47:00,44.73,43.97,15292.22,14049.44,29341.66,15189.947,14961.416,30151.363
2023-03-28 20:57:00,45.59,44.28,15164.11,14011.71,29175.82,15203.318,15478.484,30681.803
2023-03-28 21:07:00,45.39,44.18,15280.92,13968.94,29249.86,15219.774,15770.844,30990.617
2023-03-28 21:17:00,44.85,46.27,15252.12,14821.39,30073.510000000002,15253.87,16053.854,31307.723
2023-03-28 21:27:00,46.16,45.57,15228.16,14397.0,29625.16,15308.795,16108.505,31417.3
2023-03-28 21:37:00,46.06,48.05,15059.16,15374.62,30433.78,15342.705,16262.819,31605.523
2023-03-28 21:47:00,46.17,47.4,15192.09,15049.49,30241.58,15359.581,16384.695,31744.277
2023-03-28 21:57:00,49.01,51.5,15354.0,16345.62,31699.620000000003,15365.988,16454.496,31820.484
2023-03-28 22:07:00,49.91,51.75,15150.04,15864.22,31014.260000000002,15387.664,16485.11,31872.773
2023-03-28 22:17:00,50.21,52.06,15432.63,16239.12,31671.75,15365.389,16526.172,31891.56
2023-03-28 22:27:00,48.23,51.86,15445.45,16288.29,31733.74,15363.23,16549.65,31912.88
2023-03-28 22:37:00,50.0,51.48,15240.19,16470.58,31710.770000000004,15349.86,16540.08,31889.941
2023-03-28 22:47:00,50.32,51.99,15486.46,16475.32,31961.78,15373.17,16515.525,31888.695
2023-03-28 22:57:00,48.49,52.34,15287.14,16505.69,31792.829999999998,15373.116,16511.422,31884.54
2023-03-28 23:07:00,49.35,52.07,15475.62,16566.55,32042.17,15366.149,16520.256,31886.406
2023-03-28 23:17:00,49.68,51.87,15243.25,16585.33,31828.58,15359.278,16517.584,31876.863
2023-03-28 23:27:00,50.33,51.41,15363.67,16564.65,31928.32,15385.632,16496.062,31881.695
2023-03-28 23:37:00,49.45,51.52,15381.77,16528.24,31910.010000000002,15400.956,16480.828,31881.785
2023-03-28 23:47:00,48.34,51.53,15412.9,16513.86,31926.760000000002,15398.885,16477.273,31876.158
2023-03-28 23:57:00,49.14,51.74,15355.22,16549.93,31905.15,15399.041,16479.084,31878.125
2023-03-29 00:07:00,49.94,51.79,15296.4,16542.49,31838.89,15388.503,16475.557,31864.059
2023-03-29 00:17:00,48.85,51.66,15390.76,16505.8,31896.559999999998,15368.252,16466.998,31835.25
2023-03-29 00:27:00,49.8,51.8,15511.21,16488.27,31999.48,15345.57,16456.055,31801.625
2023-03-29 00:37:00,48.87,51.45,15345.46,16501.61,31847.07,15344.146,16469.996,31814.143
2023-03-29 00:47:00,49.33,51.59,15373.09,16489.23,31862.32,15345.373,16462.684,31808.057
2023-03-29 00:57:00,49.54,52.26,15438.69,16493.96,31932.65,15365.445,16480.408,31845.854
2023-03-29 01:07:00,48.55,51.4,15274.96,16489.06,31764.02,15359.866,16444.486,31804.352
2023-03-29 01:17:00,50.25,52.35,15360.66,16467.22,31827.88,15349.377,16417.557,31766.934
2023-03-29 01:27:00,49.46,52.07,15295.29,16461.87,31757.16,15302.487,16358.105,31660.594
2023-03-29 01:37:00,50.33,51.81,15366.19,16537.19,31903.379999999997,15263.989,16332.837,31596.826
2023-03-29 01:47:00,49.65,51.77,15380.07,16423.48,31803.55,15234.327,16322.822,31557.148
2023-03-29 01:57:00,49.78,51.81,15402.51,16552.46,31954.97,15219.948,16325.613,31545.562
2023-03-29 02:07:00,49.78,51.86,15283.86,16376.68,31660.54,15198.404,16312.617,31511.021
2023-03-29 02:17:00,50.15,51.97,15321.64,16397.25,31718.89,15203.004,16308.181,31511.184
2023-03-29 02:27:00,48.74,52.15,15120.46,16321.75,31442.21,15200.29,16298.328,31498.617
2023-03-29 02:37:00,50.21,52.35,15229.94,16334.39,31564.33,15185.215,16287.226,31472.441
2023-03-29 02:47:00,50.32,52.04,15232.35,16340.66,31573.010000000002,15195.605,16264.81,31460.414
2023-03-29 02:57:00,48.53,51.41,15148.94,16338.76,31487.7,15222.672,16263.911,31486.582
2023-03-29 03:07:00,49.41,52.23,15186.0,16294.5,31480.5,15237.122,16257.502,31494.625
2023-03-29 03:17:00,49.95,52.35,15255.35,16342.17,31597.52,15227.403,16243.394,31470.797
2023-03-29 03:27:00,49.64,51.65,15133.11,16296.23,31429.34,15228.266,16220.84,31449.105
2023-03-29 03:37:00,49.81,51.41,15140.07,16271.57,31411.64,15233.508,16219.388,31452.895
2023-03-29 03:47:00,48.46,52.29,15318.8,16265.94,31584.739999999998,15244.994,16231.236,31476.23
2023-03-29 03:57:00,49.06,51.82,15248.51,16303.2,31551.71,15249.595,16227.134,31476.729
2023-03-29 04:07:00,48.25,52.16,15223.28,16236.77,31460.050000000003,15239.698,16200.613,31440.312
2023-03-29 04:17:00,48.86,51.79,15172.5,16235.74,31408.239999999998,15230.818,16182.023,31412.842
2023-03-29 04:28:00,48.5,52.32,15249.77,16228.23,31478.0,15228.671,16173.855,31402.527
2023-03-29 04:37:00,49.0,52.23,15266.29,16241.98,31508.27,15232.322,16172.884,31405.207
2023-03-29 04:47:00,48.76,52.18,15252.31,16263.85,31516.16,15222.257,16183.063,31405.32
2023-03-29 04:57:00,48.46,51.67,15253.36,16211.49,31464.85,15192.778,16180.6,31373.379
2023-03-29 05:07:00,48.35,51.94,15159.59,16170.74,31330.33,15193.152,16176.976,31370.129
2023-03-29 05:17:00,48.27,51.63,15241.22,16211.45,31452.67,15196.772,16152.506,31349.277
2023-03-29 05:27:00,50.29,51.59,15244.25,16175.68,31419.93,15226.485,16130.732,31357.219
2023-03-29 05:37:00,49.48,52.22,15218.15,16173.33,31391.48,15238.967,16119.166,31358.133
2023-03-29 05:47:00,49.31,52.36,15184.43,16242.05,31426.48,15269.943,16116.44,31386.383
2023-03-29 05:57:00,50.24,52.21,15062.81,16160.25,31223.059999999998,15266.322,16139.368,31405.691
2023-03-29 06:07:00,49.23,51.82,15324.18,16182.05,31506.23,15267.02,16168.775,31435.795
2023-03-29 06:17:00,48.68,52.36,15160.88,16148.1,31308.98,15267.97,16162.856,31430.826
2023-03-29 06:27:00,49.79,51.55,15329.09,16108.86,31437.95,15269.998,16158.633,31428.63
2023-03-29 06:37:00,50.28,52.36,15251.85,16140.19,31392.04,15243.837,16153.085,31396.922
2023-03-29 06:47:00,48.41,52.33,15299.84,16133.93,31433.77,15232.048,16158.296,31390.344
2023-03-29 06:57:00,50.25,52.18,15230.36,16191.15,31421.510000000002,15230.855,16138.963,31369.818
2023-03-29 07:07:00,49.84,51.98,15241.86,16219.64,31461.5,15243.817,16123.117,31366.934
2023-03-29 07:17:00,49.2,52.13,15322.7,16116.08,31438.78,15221.848,16120.829,31342.676
2023-03-29 07:27:00,50.07,52.09,15221.42,16202.75,31424.17,15213.395,16108.853,31322.246
2023-03-29 07:37:00,48.28,52.11,15126.86,16176.61,31303.47,15217.8125,16091.743,31309.555
2023-03-29 07:47:00,48.41,51.6,15298.93,16146.77,31445.7,15227.384,16108.677,31336.06
2023-03-29 07:57:00,49.01,51.46,15205.38,16126.74,31332.12,15219.236,16132.384,31351.621
2023-03-29 08:07:00,48.77,51.74,15296.12,16141.6,31437.72,15229.626,16143.668,31373.293
2023-03-29 08:17:00,48.75,52.14,15090.24,16134.37,31224.61,15234.755,16127.767,31362.521
2023-03-29 08:27:00,48.43,52.27,15223.01,16083.53,31306.54,15215.367,16107.731,31323.098
2023-03-29 08:37:00,50.3,51.43,15313.08,16098.91,31411.989999999998,15194.098,16104.092,31298.19
2023-03-29 08:47:00,49.1,51.44,15148.33,16190.39,31338.72,15198.258,16081.83,31280.088
2023-03-29 08:57:00,48.26,51.46,15226.16,16141.13,31367.29,15192.026,16089.5205,31281.547
2023-03-29 09:07:00,48.26,51.95,15296.27,16147.34,31443.61,15192.713,16105.884,31298.598
2023-03-29 09:17:00,48.64,51.83,15164.77,16134.98,31299.75,15178.321,16131.251,31309.572
2023-03-29 09:27:00,49.49,52.34,15154.61,16089.52,31244.13,15194.906,16134.905,31329.812
2023-03-29 09:37:00,48.48,51.47,15164.55,16135.14,31299.69,15191.271,16120.876,31312.148
2023-03-29 09:47:00,49.16,52.32,15256.95,16045.25,31302.2,15202.897,16114.101,31316.998
2023-03-29 09:57:00,50.3,51.45,15130.17,16144.49,31274.66,15199.106,16125.414,31324.52
2023-03-29 10:07:00,50.19,51.81,15214.43,16155.35,31369.78,15220.234,16152.259,31372.492
2023-03-29 10:17:00,49.62,51.57,15115.41,16142.4,31257.809999999998,15211.278,16153.85,31365.129
2023-03-29 10:27:00,49.88,52.21,15292.54,16148.31,31440.85,15212.613,16142.78,31355.395
